country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Lebanon,"terrorism as a political, ideological or religious mean",-0.8168293816829382,0.09140625,-0.2116788321167884,0.015584049112340476,0.6177194862610822
Lebanon,having casual sex,-0.7372222222222223,0.0203125,-0.43309002433090027,0.015584049112340476,0.6177194862610822
Lebanon,political violence,-0.785024154589372,0.01328125,-0.45498783454987834,0.015584049112340476,0.6177194862610822
Lebanon,death penalty,-0.3698289863380147,0.18828125,0.09002433090024331,0.015584049112340476,0.6177194862610822
Libya,claiming government benefits to which you are not entitled,-0.6391792489353465,-0.04375,-0.6326034063260341,0.015584049112340476,0.6177194862610822
Libya,avoiding a fare on public transport,-0.8653081028626881,0.23046875,0.22141119221411198,0.015584049112340476,0.6177194862610822
Libya,stealing property,-0.9648021308980211,0.22890625,0.2165450121654502,0.015584049112340476,0.6177194862610822
Libya,cheating on taxes,-0.8903269101716037,0.1953125,0.1119221411192215,0.015584049112340476,0.6177194862610822
Libya,someone accepting a bribe in the course of their duties,-0.9456918057954328,0.0359375,-0.3844282238442823,0.015584049112340476,0.6177194862610822
Libya,homosexuality,-0.9739614390777179,-0.05078125,-0.6545012165450121,0.015584049112340476,0.6177194862610822
Libya,prostitution,-0.9703436529405871,0.109375,-0.15571776155717754,0.015584049112340476,0.6177194862610822
Libya,abortion,-0.8707321886717979,0.14921875,-0.031630170316301776,0.015584049112340476,0.6177194862610822
Libya,divorce,-0.40387071421554177,0.175,0.04866180048661772,0.015584049112340476,0.6177194862610822
Libya,sex before marriage,-0.9741784037558684,0.12890625,-0.0948905109489051,0.015584049112340476,0.6177194862610822
Libya,suicide,-0.9664422983123598,0.2375,0.24330900243308995,0.015584049112340476,0.6177194862610822
Libya,euthanasia,-0.9534654441486741,0.178125,0.058394160583941535,0.015584049112340476,0.6177194862610822
Libya,for a man to beat his wife,-0.8444638864586371,0.1015625,-0.18004866180048662,0.015584049112340476,0.6177194862610822
Libya,parents beating children,-0.5446680276076601,0.10546875,-0.16788321167883202,0.015584049112340476,0.6177194862610822
Libya,violence against other people,-0.9318933644677952,-0.04453125,-0.635036496350365,0.015584049112340476,0.6177194862610822
Libya,"terrorism as a political, ideological or religious mean",-0.9722713864306783,0.0203125,-0.43309002433090027,0.015584049112340476,0.6177194862610822
Libya,having casual sex,-0.9856440511307768,0.084375,-0.23357664233576647,0.015584049112340476,0.6177194862610822
Libya,political violence,-0.9570146899339447,0.0609375,-0.3065693430656935,0.015584049112340476,0.6177194862610822
Libya,death penalty,-0.21288014311270126,0.265625,0.3309002433090025,0.015584049112340476,0.6177194862610822
Malaysia,claiming government benefits to which you are not entitled,-0.24549378014724552,-0.078125,-0.7396593673965937,0.015584049112340476,0.6177194862610822
Malaysia,avoiding a fare on public transport,-0.33790302107133785,-0.00546875,-0.51338199513382,0.015584049112340476,0.6177194862610822
Malaysia,stealing property,-0.5333841076415333,0.4265625,0.8321167883211678,0.015584049112340476,0.6177194862610822
Malaysia,cheating on taxes,-0.4646695438774647,0.24140625,0.2554744525547443,0.015584049112340476,0.6177194862610822
Malaysia,someone accepting a bribe in the course of their duties,-0.5367690615215367,0.11171875,-0.14841849148418496,0.015584049112340476,0.6177194862610822
Malaysia,homosexuality,-0.4235423542354235,-0.05625,-0.6715328467153285,0.015584049112340476,0.6177194862610822
Malaysia,prostitution,-0.46940847930946933,0.228125,0.21411192214111918,0.015584049112340476,0.6177194862610822
Malaysia,abortion,-0.43894389438943887,0.24453125,0.26520681265206814,0.015584049112340476,0.6177194862610822
Malaysia,divorce,-0.1904882795971905,0.22265625,0.197080291970803,0.015584049112340476,0.6177194862610822
Malaysia,sex before marriage,-0.37310654142337313,0.128125,-0.09732360097323622,0.015584049112340476,0.6177194862610822
Malaysia,suicide,-0.5222137598375223,0.2078125,0.15085158150851563,0.015584049112340476,0.6177194862610822
Malaysia,euthanasia,-0.3436574426673436,0.2640625,0.3260340632603407,0.015584049112340476,0.6177194862610822
Malaysia,for a man to beat his wife,-0.5255987137175255,0.0171875,-0.44282238442822386,0.015584049112340476,0.6177194862610822
Malaysia,parents beating children,-0.22975374460522974,0.2609375,0.31630170316301687,0.015584049112340476,0.6177194862610822
Malaysia,violence against other people,-0.49411864263349414,-0.0875,-0.7688564476885644,0.015584049112340476,0.6177194862610822
Malaysia,"terrorism as a political, ideological or religious mean",-0.5323686214775324,-0.00234375,-0.5036496350364964,0.015584049112340476,0.6177194862610822
Malaysia,having casual sex,-0.4235423542354235,0.13671875,-0.07055961070559602,0.015584049112340476,0.6177194862610822
Malaysia,political violence,-0.5225522552255225,0.0625,-0.3017031630170317,0.015584049112340476,0.6177194862610822
Malaysia,death penalty,-0.20555132436320558,0.27421875,0.35766423357664223,0.015584049112340476,0.6177194862610822
Maldives,claiming government benefits to which you are not entitled,-0.8097074895531984,0.18984375,0.0948905109489051,0.015584049112340476,0.6177194862610822
Maldives,avoiding a fare on public transport,-0.6836701957009946,0.23125,0.22384428223844277,0.015584049112340476,0.6177194862610822
Maldives,stealing property,-0.9344508918977004,0.33984375,0.562043795620438,0.015584049112340476,0.6177194862610822
Maldives,cheating on taxes,-0.9124839124839125,0.1140625,-0.14111922141119226,0.015584049112340476,0.6177194862610822
Maldives,someone accepting a bribe in the course of their duties,-0.9358357394931024,0.13203125,-0.08515815085158163,0.015584049112340476,0.6177194862610822
Maldives,homosexuality,-0.9419824448726183,0.0296875,-0.4038929440389295,0.015584049112340476,0.6177194862610822
Maldives,prostitution,-0.9496410586092361,0.153125,-0.01946472019464729,0.015584049112340476,0.6177194862610822
Maldives,abortion,-0.659916425586628,0.33359375,0.5425790754257909,0.015584049112340476,0.6177194862610822
Maldives,divorce,0.04976404976404976,0.225,0.2043795620437956,0.015584049112340476,0.6177194862610822
Maldives,sex before marriage,-0.8560703560703561,0.11484375,-0.13868613138686137,0.015584049112340476,0.6177194862610822
Maldives,suicide,-0.9084589883434927,0.175,0.04866180048661772,0.015584049112340476,0.6177194862610822
Maldives,euthanasia,-0.776702161987738,0.25,0.2822384428223845,0.015584049112340476,0.6177194862610822
Maldives,for a man to beat his wife,-0.963784420872174,0.050390625,-0.33941605839416067,0.015584049112340476,0.6177194862610822
Maldives,parents beating children,-0.916720188396489,0.19296875,0.1046228710462287,0.015584049112340476,0.6177194862610822
Maldives,violence against other people,-0.9466409514625523,-0.03125,-0.5936739659367397,0.015584049112340476,0.6177194862610822
Maldives,"terrorism as a political, ideological or religious mean",-0.951998285653059,0.03359375,-0.3917274939172749,0.015584049112340476,0.6177194862610822
Maldives,having casual sex,-0.9272104474416614,0.13203125,-0.08515815085158163,0.015584049112340476,0.6177194862610822
Maldives,political violence,-0.9521202361782071,0.0640625,-0.2968369829683699,0.015584049112340476,0.6177194862610822
Maldives,death penalty,0.3744776599164256,0.0890625,-0.21897810218978098,0.015584049112340476,0.6177194862610822
Mexico,claiming government benefits to which you are not entitled,-0.1784629306444315,-0.01484375,-0.5425790754257908,0.015584049112340476,0.6177194862610822
Mexico,avoiding a fare on public transport,-0.2664471560462264,0.221875,0.19464720194647178,0.015584049112340476,0.6177194862610822
Mexico,stealing property,-0.7034045008655511,0.43515625,0.858880778588808,0.015584049112340476,0.6177194862610822
Mexico,cheating on taxes,-0.5600722673893405,0.071875,-0.27250608272506094,0.015584049112340476,0.6177194862610822
Mexico,someone accepting a bribe in the course of their duties,-0.6338956757804924,0.1234375,-0.1119221411192215,0.015584049112340476,0.6177194862610822
Mexico,homosexuality,-0.25807512663640547,-0.034375,-0.6034063260340634,0.015584049112340476,0.6177194862610822
Mexico,prostitution,-0.4177413051973427,0.13671875,-0.07055961070559602,0.015584049112340476,0.6177194862610822
Mexico,abortion,-0.4997403946002077,0.29609375,0.42579075425790736,0.015584049112340476,0.6177194862610822
Mexico,divorce,-0.10208816705336425,0.17734375,0.055961070559610526,0.015584049112340476,0.6177194862610822
Mexico,sex before marriage,-0.16539738332356962,0.05390625,-0.3284671532846716,0.015584049112340476,0.6177194862610822
Mexico,suicide,-0.6069371643046659,0.15078125,-0.02676399026763998,0.015584049112340476,0.6177194862610822
Mexico,euthanasia,-0.38491829100216574,0.2953125,0.42335766423357657,0.015584049112340476,0.6177194862610822
Mexico,for a man to beat his wife,-0.7338471419396275,0.16015625,0.0024330900243310083,0.015584049112340476,0.6177194862610822
Mexico,parents beating children,-0.5366183574879227,0.21484375,0.17274939172749404,0.015584049112340476,0.6177194862610822
Mexico,violence against other people,-0.6908492938672857,-0.10546875,-0.8248175182481752,0.015584049112340476,0.6177194862610822
Mexico,"terrorism as a political, ideological or religious mean",-0.7033997655334114,-0.01484375,-0.5425790754257908,0.015584049112340476,0.6177194862610822
Mexico,having casual sex,-0.48423955870764385,0.25390625,0.2944038929440389,0.015584049112340476,0.6177194862610822
Mexico,political violence,-0.668483904465213,0.01875,-0.43795620437956206,0.015584049112340476,0.6177194862610822
Mexico,death penalty,-0.41381100726895115,0.3671875,0.6472019464720196,0.015584049112340476,0.6177194862610822
Mongolia,claiming government benefits to which you are not entitled,-0.37043832823649336,0.08984375,-0.21654501216545008,0.015584049112340476,0.6177194862610822
Mongolia,avoiding a fare on public transport,-0.34120200786867455,0.20703125,0.14841849148418484,0.015584049112340476,0.6177194862610822
Mongolia,stealing property,-0.4909781576448243,0.48046875,1.0,0.015584049112340476,0.6177194862610822
Mongolia,cheating on taxes,-0.42382309048975714,0.33515625,0.5474452554744524,0.015584049112340476,0.6177194862610822
Mongolia,someone accepting a bribe in the course of their duties,-0.46045312711979375,0.16640625,0.021897810218977964,0.015584049112340476,0.6177194862610822
Mongolia,homosexuality,-0.3612806946140279,0.03828125,-0.3771289537712895,0.015584049112340476,0.6177194862610822
Mongolia,prostitution,-0.46886446886446886,0.26484375,0.32846715328467124,0.015584049112340476,0.6177194862610822
Mongolia,abortion,-0.2935829602496269,0.16953125,0.031630170316301554,0.015584049112340476,0.6177194862610822
Mongolia,divorce,-0.2201872201872202,0.24140625,0.2554744525547443,0.015584049112340476,0.6177194862610822
Mongolia,sex before marriage,-0.214353547686881,0.21328125,0.16788321167883202,0.015584049112340476,0.6177194862610822
Mongolia,suicide,-0.4947768281101614,0.30078125,0.44038929440389296,0.015584049112340476,0.6177194862610822
Mongolia,euthanasia,-0.3494776828110161,0.1796875,0.06326034063260333,0.015584049112340476,0.6177194862610822
Mongolia,for a man to beat his wife,-0.4805318138651472,0.1453125,-0.04379562043795626,0.015584049112340476,0.6177194862610822
Mongolia,parents beating children,-0.4078144078144078,0.28671875,0.3965936739659368,0.015584049112340476,0.6177194862610822
Mongolia,violence against other people,-0.5132275132275131,0.04296875,-0.36253041362530414,0.015584049112340476,0.6177194862610822
Mongolia,"terrorism as a political, ideological or religious mean",-0.5149911816578483,-0.01328125,-0.537712895377129,0.015584049112340476,0.6177194862610822
Mongolia,having casual sex,-0.3705060371727038,0.19453125,0.10948905109489027,0.015584049112340476,0.6177194862610822
Mongolia,political violence,-0.48948582281915604,0.0796875,-0.24817518248175185,0.015584049112340476,0.6177194862610822
Mongolia,death penalty,-0.0717677384344051,0.284375,0.3892944038929438,0.015584049112340476,0.6177194862610822
Morocco,claiming government benefits to which you are not entitled,-0.405,-0.0390625,-0.6180048661800487,0.015584049112340476,0.6177194862610822
Morocco,avoiding a fare on public transport,-0.5266666666666666,0.096875,-0.194647201946472,0.015584049112340476,0.6177194862610822
Morocco,stealing property,-0.6631481481481482,0.18203125,0.07055961070559613,0.015584049112340476,0.6177194862610822
Morocco,cheating on taxes,-0.5931481481481482,0.1375,-0.06812652068126535,0.015584049112340476,0.6177194862610822
Morocco,someone accepting a bribe in the course of their duties,-0.6031481481481481,0.10546875,-0.16788321167883202,0.015584049112340476,0.6177194862610822
Morocco,homosexuality,-0.6066666666666667,0.0453125,-0.35523114355231145,0.015584049112340476,0.6177194862610822
Morocco,prostitution,-0.6040740740740741,0.18828125,0.09002433090024331,0.015584049112340476,0.6177194862610822
Morocco,abortion,-0.41777777777777775,0.21328125,0.16788321167883202,0.015584049112340476,0.6177194862610822
Morocco,divorce,0.04685185185185185,0.184375,0.07785888077858871,0.015584049112340476,0.6177194862610822
Morocco,sex before marriage,-0.5238888888888888,0.07265625,-0.27007299270072993,0.015584049112340476,0.6177194862610822
Morocco,suicide,-0.5687037037037036,0.17890625,0.06082725060827232,0.015584049112340476,0.6177194862610822
Morocco,euthanasia,-0.5125925925925926,0.1828125,0.07299270072992692,0.015584049112340476,0.6177194862610822
Morocco,for a man to beat his wife,-0.495,0.08515625,-0.23114355231143546,0.015584049112340476,0.6177194862610822
Morocco,parents beating children,-0.17703703703703702,0.221875,0.19464720194647178,0.015584049112340476,0.6177194862610822
Morocco,violence against other people,-0.5951851851851852,-0.09375,-0.7883211678832117,0.015584049112340476,0.6177194862610822
Morocco,"terrorism as a political, ideological or religious mean",-0.700925925925926,-0.03828125,-0.6155717761557178,0.015584049112340476,0.6177194862610822
Morocco,having casual sex,-0.6142592592592593,0.1203125,-0.12165450121654497,0.015584049112340476,0.6177194862610822
Morocco,political violence,-0.6579629629629629,0.07734375,-0.25547445255474455,0.015584049112340476,0.6177194862610822
Morocco,death penalty,-0.2659259259259259,0.21171875,0.16301703163017023,0.015584049112340476,0.6177194862610822
Myanmar,claiming government benefits to which you are not entitled,-0.4100639421740339,0.0453125,-0.35523114355231145,0.015584049112340476,0.6177194862610822
Myanmar,avoiding a fare on public transport,-0.5197252390234847,0.140625,-0.058394160583941535,0.015584049112340476,0.6177194862610822
Myanmar,stealing property,-0.8913909739597814,0.25234375,0.2895377128953771,0.015584049112340476,0.6177194862610822
Myanmar,cheating on taxes,-0.8618518518518518,0.29453125,0.4209245742092458,0.015584049112340476,0.6177194862610822
Myanmar,someone accepting a bribe in the course of their duties,-0.8396296296296296,0.01171875,-0.45985401459854014,0.015584049112340476,0.6177194862610822
Myanmar,homosexuality,-0.8396812158280048,0.01015625,-0.46472019464720193,0.015584049112340476,0.6177194862610822
Myanmar,prostitution,-0.8113242516912241,0.0625,-0.3017031630170317,0.015584049112340476,0.6177194862610822
Myanmar,abortion,-0.9088128996385876,0.15234375,-0.021897810218978075,0.015584049112340476,0.6177194862610822
Myanmar,divorce,-0.6781673158968651,0.35,0.5936739659367396,0.015584049112340476,0.6177194862610822
Myanmar,sex before marriage,-0.8601372658133926,0.07578125,-0.26034063260340634,0.015584049112340476,0.6177194862610822
Myanmar,suicide,-0.9201186173663237,0.184375,0.07785888077858871,0.015584049112340476,0.6177194862610822
Myanmar,euthanasia,-0.7896494156928213,0.1765625,0.05352798053527974,0.015584049112340476,0.6177194862610822
Myanmar,for a man to beat his wife,-0.8813826336762117,0.16875,0.029197080291970767,0.015584049112340476,0.6177194862610822
Myanmar,parents beating children,-0.1024074074074074,0.11328125,-0.14355231143552305,0.015584049112340476,0.6177194862610822
Myanmar,violence against other people,-0.9025113520526362,-0.05703125,-0.6739659367396594,0.015584049112340476,0.6177194862610822
Myanmar,"terrorism as a political, ideological or religious mean",-0.8778611806134743,0.06484375,-0.2944038929440389,0.015584049112340476,0.6177194862610822
Myanmar,having casual sex,-0.9141877490501343,0.30390625,0.45012165450121633,0.015584049112340476,0.6177194862610822
Myanmar,political violence,-0.9036233898619219,0.00625,-0.4768856447688564,0.015584049112340476,0.6177194862610822
Myanmar,death penalty,-0.3483709273182957,0.07421875,-0.26520681265206814,0.015584049112340476,0.6177194862610822
Netherlands,claiming government benefits to which you are not entitled,-0.8734693877551021,0.0484375,-0.34549878345498786,0.015584049112340476,0.6177194862610822
Netherlands,avoiding a fare on public transport,-0.7565815434917413,0.1515625,-0.024330900243309195,0.015584049112340476,0.6177194862610822
Netherlands,stealing property,-0.9228566616136097,0.3578125,0.6180048661800486,0.015584049112340476,0.6177194862610822
Netherlands,cheating on taxes,-0.8094593832797791,0.18828125,0.09002433090024331,0.015584049112340476,0.6177194862610822
Netherlands,someone accepting a bribe in the course of their duties,-0.8972757244490717,0.0453125,-0.35523114355231145,0.015584049112340476,0.6177194862610822
Netherlands,homosexuality,0.7847443617900579,-0.10703125,-0.829683698296837,0.015584049112340476,0.6177194862610822
Netherlands,prostitution,0.1617149758454106,0.24140625,0.2554744525547443,0.015584049112340476,0.6177194862610822
Netherlands,abortion,0.47508771929824567,0.046875,-0.35036496350364965,0.015584049112340476,0.6177194862610822
Netherlands,divorce,0.5986335475652829,0.175,0.04866180048661772,0.015584049112340476,0.6177194862610822
Netherlands,sex before marriage,0.7393604784909134,0.03046875,-0.4014598540145986,0.015584049112340476,0.6177194862610822
Netherlands,suicide,-0.025427471764780118,0.13984375,-0.060827250608272654,0.015584049112340476,0.6177194862610822
Netherlands,euthanasia,0.4582319545823196,0.22890625,0.2165450121654502,0.015584049112340476,0.6177194862610822
Netherlands,for a man to beat his wife,-0.9372126920058304,0.13125,-0.08759124087591241,0.015584049112340476,0.6177194862610822
Netherlands,parents beating children,-0.837843895332549,0.21640625,0.1776155717761556,0.015584049112340476,0.6177194862610822
Netherlands,violence against other people,-0.8413657990484187,-0.0484375,-0.6472019464720195,0.015584049112340476,0.6177194862610822
Netherlands,"terrorism as a political, ideological or religious mean",-0.9571130297387281,-0.12265625,-0.878345498783455,0.015584049112340476,0.6177194862610822
Netherlands,having casual sex,0.3731768054073284,0.11484375,-0.13868613138686137,0.015584049112340476,0.6177194862610822
Netherlands,political violence,-0.877398598184534,-0.04921875,-0.6496350364963503,0.015584049112340476,0.6177194862610822
Netherlands,death penalty,-0.46631853785900784,0.34921875,0.5912408759124088,0.015584049112340476,0.6177194862610822
New Zealand,claiming government benefits to which you are not entitled,-0.7808338790657062,-0.00859375,-0.5231143552311437,0.015584049112340476,0.6177194862610822
New Zealand,avoiding a fare on public transport,-0.744888023369036,0.2234375,0.1995133819951338,0.015584049112340476,0.6177194862610822
New Zealand,stealing property,-0.9143473570658037,0.40859375,0.776155717761557,0.015584049112340476,0.6177194862610822
New Zealand,cheating on taxes,-0.8238218763510593,0.37421875,0.6690997566909973,0.015584049112340476,0.6177194862610822
New Zealand,someone accepting a bribe in the course of their duties,-0.9236178729849617,0.12265625,-0.1143552311435524,0.015584049112340476,0.6177194862610822
New Zealand,homosexuality,0.40620490620490624,0.00390625,-0.4841849148418492,0.015584049112340476,0.6177194862610822
New Zealand,prostitution,-0.03414290742696235,0.284375,0.3892944038929438,0.015584049112340476,0.6177194862610822
New Zealand,abortion,0.29105911608454843,0.05078125,-0.33819951338199516,0.015584049112340476,0.6177194862610822
New Zealand,divorce,0.5089605734767025,0.1046875,-0.17031630170316303,0.015584049112340476,0.6177194862610822
New Zealand,sex before marriage,0.5333106344342299,0.07109375,-0.27493917274939184,0.015584049112340476,0.6177194862610822
New Zealand,suicide,-0.48773448773448774,0.35,0.5936739659367396,0.015584049112340476,0.6177194862610822
New Zealand,euthanasia,0.3568573712458604,0.23046875,0.22141119221411198,0.015584049112340476,0.6177194862610822
New Zealand,for a man to beat his wife,-0.9697068051498432,0.09140625,-0.2116788321167884,0.015584049112340476,0.6177194862610822
New Zealand,parents beating children,-0.8950677506775069,0.19296875,0.1046228710462287,0.015584049112340476,0.6177194862610822
New Zealand,violence against other people,-0.8555446942543717,-0.0859375,-0.7639902676399027,0.015584049112340476,0.6177194862610822
New Zealand,"terrorism as a political, ideological or religious mean",-0.9576511678672779,0.05859375,-0.3138686131386862,0.015584049112340476,0.6177194862610822
New Zealand,having casual sex,0.049816345270890725,0.24921875,0.2798053527980533,0.015584049112340476,0.6177194862610822
New Zealand,political violence,-0.8237855946398661,0.0296875,-0.4038929440389295,0.015584049112340476,0.6177194862610822
New Zealand,death penalty,-0.27326710060523013,0.31796875,0.4939172749391729,0.015584049112340476,0.6177194862610822
Nicaragua,claiming government benefits to which you are not entitled,-0.32481481481481483,0.0484375,-0.34549878345498786,0.015584049112340476,0.6177194862610822
Nicaragua,avoiding a fare on public transport,-0.41111111111111104,0.08203125,-0.24087591240875916,0.015584049112340476,0.6177194862610822
Nicaragua,stealing property,-0.8533333333333334,0.2453125,0.2676399026763989,0.015584049112340476,0.6177194862610822
Nicaragua,cheating on taxes,-0.7355555555555556,0.20546875,0.14355231143552305,0.015584049112340476,0.6177194862610822
Nicaragua,someone accepting a bribe in the course of their duties,-0.7479629629629629,0.12734375,-0.0997566909975669,0.015584049112340476,0.6177194862610822
Nicaragua,homosexuality,-0.4968518518518518,-0.16171875,-1.0,0.015584049112340476,0.6177194862610822
Nicaragua,prostitution,-0.6214814814814814,0.14765625,-0.03649635036496368,0.015584049112340476,0.6177194862610822
Nicaragua,abortion,-0.7661111111111111,0.19921875,0.12408759124087587,0.015584049112340476,0.6177194862610822
Nicaragua,divorce,-0.22666666666666666,0.06015625,-0.3090024330900244,0.015584049112340476,0.6177194862610822
Nicaragua,sex before marriage,-0.3137037037037037,0.15859375,-0.0024330900243308973,0.015584049112340476,0.6177194862610822
Nicaragua,suicide,-0.8220370370370369,0.121875,-0.11678832116788329,0.015584049112340476,0.6177194862610822
Nicaragua,euthanasia,-0.6733333333333333,0.17890625,0.06082725060827232,0.015584049112340476,0.6177194862610822
Nicaragua,for a man to beat his wife,-0.8698148148148148,0.05,-0.34063260340632606,0.015584049112340476,0.6177194862610822
Nicaragua,parents beating children,-0.255,0.21015625,0.15815085158150843,0.015584049112340476,0.6177194862610822
Nicaragua,violence against other people,-0.7833333333333333,-0.13125,-0.9051094890510949,0.015584049112340476,0.6177194862610822
Nicaragua,"terrorism as a political, ideological or religious mean",-0.7787037037037036,0.0296875,-0.4038929440389295,0.015584049112340476,0.6177194862610822
Nicaragua,having casual sex,-0.461111111111111,0.16328125,0.012165450121654375,0.015584049112340476,0.6177194862610822
Nicaragua,political violence,-0.7607407407407407,0.103125,-0.17518248175182483,0.015584049112340476,0.6177194862610822
Nicaragua,death penalty,-0.7081481481481482,0.18359375,0.07542579075425793,0.015584049112340476,0.6177194862610822
Nigeria,claiming government benefits to which you are not entitled,-0.7770574464253557,0.1390625,-0.06326034063260344,0.015584049112340476,0.6177194862610822
Nigeria,avoiding a fare on public transport,-0.7741731999639542,0.246875,0.2725060827250607,0.015584049112340476,0.6177194862610822
Nigeria,stealing property,-0.8490328385065228,0.24609375,0.27007299270072993,0.015584049112340476,0.6177194862610822
Nigeria,cheating on taxes,-0.8245993156852152,0.25703125,0.30413625304136227,0.015584049112340476,0.6177194862610822
Nigeria,someone accepting a bribe in the course of their duties,-0.8412955465587044,0.0546875,-0.3260340632603407,0.015584049112340476,0.6177194862610822
Nigeria,homosexuality,-0.8888888888888887,0.0125,-0.45742092457420924,0.015584049112340476,0.6177194862610822
Nigeria,prostitution,-0.8588807785888077,0.05546875,-0.3236009732360098,0.015584049112340476,0.6177194862610822
Nigeria,abortion,-0.8425097188319319,0.29453125,0.4209245742092458,0.015584049112340476,0.6177194862610822
Nigeria,divorce,-0.6720867208672088,0.13203125,-0.08515815085158163,0.015584049112340476,0.6177194862610822
Nigeria,sex before marriage,-0.6242391205596439,0.1015625,-0.18004866180048662,0.015584049112340476,0.6177194862610822
Nigeria,suicide,-0.8772024451636101,0.2109375,0.16058394160583944,0.015584049112340476,0.6177194862610822
Nigeria,euthanasia,-0.8561097022635484,0.16015625,0.0024330900243310083,0.015584049112340476,0.6177194862610822
Nigeria,for a man to beat his wife,-0.7900134952766532,-0.00390625,-0.5085158150851582,0.015584049112340476,0.6177194862610822
Nigeria,parents beating children,0.1220783890686803,0.22890625,0.2165450121654502,0.015584049112340476,0.6177194862610822
Nigeria,violence against other people,-0.8101140752717146,-0.00625,-0.5158150851581509,0.015584049112340476,0.6177194862610822
Nigeria,"terrorism as a political, ideological or religious mean",-0.8531103919453433,0.015625,-0.44768856447688565,0.015584049112340476,0.6177194862610822
Nigeria,having casual sex,-0.6533550665580005,0.09921875,-0.18734793187347942,0.015584049112340476,0.6177194862610822
Nigeria,political violence,-0.8434016540812657,0.09296875,-0.2068126520681265,0.015584049112340476,0.6177194862610822
Nigeria,death penalty,-0.6397085610200364,0.23203125,0.22627737226277356,0.015584049112340476,0.6177194862610822
Pakistan,claiming government benefits to which you are not entitled,-0.6138246215367038,0.103125,-0.17518248175182483,0.015584049112340476,0.6177194862610822
Pakistan,avoiding a fare on public transport,-0.7683310841205577,0.21953125,0.1873479318734792,0.015584049112340476,0.6177194862610822
Pakistan,stealing property,-0.8251760261033833,0.3328125,0.5401459854014596,0.015584049112340476,0.6177194862610822
Pakistan,cheating on taxes,-0.7849313487942772,0.24453125,0.26520681265206814,0.015584049112340476,0.6177194862610822
Pakistan,someone accepting a bribe in the course of their duties,-0.8535353535353535,0.1375,-0.06812652068126535,0.015584049112340476,0.6177194862610822
Pakistan,homosexuality,-0.8705738705738706,0.05,-0.34063260340632606,0.015584049112340476,0.6177194862610822
Pakistan,prostitution,-0.8769091012320445,0.1703125,0.03406326034063256,0.015584049112340476,0.6177194862610822
Pakistan,abortion,-0.8245050829320493,0.31953125,0.4987834549878343,0.015584049112340476,0.6177194862610822
Pakistan,divorce,-0.7044929251930775,0.18671875,0.0851581508515813,0.015584049112340476,0.6177194862610822
Pakistan,sex before marriage,-0.8726121849214423,0.10703125,-0.16301703163017034,0.015584049112340476,0.6177194862610822
Pakistan,suicide,-0.8767676767676768,0.3296875,0.5304136253041363,0.015584049112340476,0.6177194862610822
Pakistan,euthanasia,-0.8576051779935275,0.32890625,0.5279805352798053,0.015584049112340476,0.6177194862610822
Pakistan,for a man to beat his wife,-0.7912388774811773,0.11796875,-0.12895377128953778,0.015584049112340476,0.6177194862610822
Pakistan,parents beating children,-0.4796637127925471,0.28828125,0.4014598540145984,0.015584049112340476,0.6177194862610822
Pakistan,violence against other people,-0.8396066463207867,0.09375,-0.2043795620437956,0.015584049112340476,0.6177194862610822
Pakistan,"terrorism as a political, ideological or religious mean",-0.8549876670682041,0.11328125,-0.14355231143552305,0.015584049112340476,0.6177194862610822
Pakistan,having casual sex,-0.8521937321937322,0.2,0.12652068126520666,0.015584049112340476,0.6177194862610822
Pakistan,political violence,-0.8755832037325039,0.31875,0.4963503649635035,0.015584049112340476,0.6177194862610822
Pakistan,death penalty,-0.399700943179204,0.24296875,0.2603406326034061,0.015584049112340476,0.6177194862610822
Peru,claiming government benefits to which you are not entitled,-0.44682598341134927,0.115625,-0.13625304136253047,0.015584049112340476,0.6177194862610822
Peru,avoiding a fare on public transport,-0.6060825488776249,0.0796875,-0.24817518248175185,0.015584049112340476,0.6177194862610822
Peru,stealing property,-0.8759764068228919,0.353125,0.6034063260340634,0.015584049112340476,0.6177194862610822
Peru,cheating on taxes,-0.8095238095238094,0.14453125,-0.04622871046228705,0.015584049112340476,0.6177194862610822
Peru,someone accepting a bribe in the course of their duties,-0.841108693900572,0.13984375,-0.060827250608272654,0.015584049112340476,0.6177194862610822
Peru,homosexuality,-0.5898078529657477,0.0625,-0.3017031630170317,0.015584049112340476,0.6177194862610822
Peru,prostitution,-0.7073369123149503,0.1828125,0.07299270072992692,0.015584049112340476,0.6177194862610822
Peru,abortion,-0.7055393586005831,0.0984375,-0.18978102189781032,0.015584049112340476,0.6177194862610822
Peru,divorce,-0.2604974160206718,0.1984375,0.12165450121654486,0.015584049112340476,0.6177194862610822
Peru,sex before marriage,-0.251539788125154,0.16953125,0.031630170316301554,0.015584049112340476,0.6177194862610822
Peru,suicide,-0.7972283005105762,0.13046875,-0.09002433090024342,0.015584049112340476,0.6177194862610822
Peru,euthanasia,-0.4546225614927905,0.22109375,0.192214111922141,0.015584049112340476,0.6177194862610822
Peru,for a man to beat his wife,-0.8932696136997214,0.17734375,0.055961070559610526,0.015584049112340476,0.6177194862610822
Peru,parents beating children,-0.7998886502823511,0.15078125,-0.02676399026763998,0.015584049112340476,0.6177194862610822
Peru,violence against other people,-0.86468567776979,-0.0734375,-0.7250608272506083,0.015584049112340476,0.6177194862610822
