country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Kyrgyzstan,prostitution,-0.8909231812457619,0.09921875,-0.2378109452736319,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,abortion,-0.8210628019323671,0.296875,0.26567164179104474,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,divorce,-0.7207829591249281,0.2296875,0.0945273631840795,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,sex before marriage,-0.7773892773892773,0.0734375,-0.30348258706467657,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,suicide,-0.9068783068783068,0.28828125,0.24378109452736307,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,euthanasia,-0.7848386780425616,0.21953125,0.0686567164179106,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,for a man to beat his wife,-0.8055316298210355,-0.01953125,-0.5402985074626865,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,parents beating children,-0.7332569026464125,0.19921875,0.01691542288557213,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,violence against other people,-0.8662072925638816,0.140625,-0.13233830845771144,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,"terrorism as a political, ideological or religious mean",-0.8929539295392955,0.0625,-0.33134328358208953,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,having casual sex,-0.8527583527583528,-0.06953125,-0.6676616915422885,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,political violence,-0.8815202637192167,0.2515625,0.15024875621890565,0.2100188682050501,1.0352143142425423e-11
Kyrgyzstan,death penalty,-0.7450865927223196,0.31328125,0.30746268656716413,0.2100188682050501,1.0352143142425423e-11
Lebanon,claiming government benefits to which you are not entitled,-0.466439135381115,-0.0828125,-0.7014925373134329,0.2100188682050501,1.0352143142425423e-11
Lebanon,stealing property,-0.784143030983806,0.0984375,-0.23980099502487562,0.2100188682050501,1.0352143142425423e-11
Lebanon,cheating on taxes,-0.6530214424951267,0.25,0.14626865671641798,0.2100188682050501,1.0352143142425423e-11
Lebanon,someone accepting a bribe in the course of their duties,-0.6346296296296295,-0.14453125,-0.8587064676616916,0.2100188682050501,1.0352143142425423e-11
Lebanon,homosexuality,-0.7024608501118568,0.1703125,-0.05671641791044768,0.2100188682050501,1.0352143142425423e-11
Lebanon,abortion,-0.6974074074074075,0.18515625,-0.018905472636815968,0.2100188682050501,1.0352143142425423e-11
Lebanon,divorce,-0.3456169737576773,0.115625,-0.19601990049751228,0.2100188682050501,1.0352143142425423e-11
Lebanon,sex before marriage,-0.7149232914923291,0.07578125,-0.2975124378109454,0.2100188682050501,1.0352143142425423e-11
Lebanon,suicide,-0.7575925925925926,0.115625,-0.19601990049751228,0.2100188682050501,1.0352143142425423e-11
Lebanon,euthanasia,-0.6984801283866704,0.1984375,0.014925373134328401,0.2100188682050501,1.0352143142425423e-11
Lebanon,for a man to beat his wife,-0.7675585284280937,0.003125,-0.48258706467661694,0.2100188682050501,1.0352143142425423e-11
Lebanon,parents beating children,-0.658642499763995,0.1140625,-0.19999999999999996,0.2100188682050501,1.0352143142425423e-11
Lebanon,violence against other people,-0.7746296296296296,0.09296875,-0.25373134328358204,0.2100188682050501,1.0352143142425423e-11
Lebanon,"terrorism as a political, ideological or religious mean",-0.8168293816829382,0.05703125,-0.34527363184079607,0.2100188682050501,1.0352143142425423e-11
Lebanon,having casual sex,-0.7372222222222223,-0.06015625,-0.6437810945273632,0.2100188682050501,1.0352143142425423e-11
Lebanon,political violence,-0.785024154589372,0.215625,0.05870646766169152,0.2100188682050501,1.0352143142425423e-11
Lebanon,death penalty,-0.3698289863380147,0.30546875,0.2875621890547264,0.2100188682050501,1.0352143142425423e-11
Libya,claiming government benefits to which you are not entitled,-0.6391792489353465,-0.0546875,-0.6298507462686567,0.2100188682050501,1.0352143142425423e-11
Libya,avoiding a fare on public transport,-0.8653081028626881,0.159375,-0.08457711442786064,0.2100188682050501,1.0352143142425423e-11
Libya,stealing property,-0.9648021308980211,0.2484375,0.14228855721393052,0.2100188682050501,1.0352143142425423e-11
Libya,cheating on taxes,-0.8903269101716037,0.23515625,0.10845771144278604,0.2100188682050501,1.0352143142425423e-11
Libya,someone accepting a bribe in the course of their duties,-0.9456918057954328,-0.04609375,-0.607960199004975,0.2100188682050501,1.0352143142425423e-11
Libya,homosexuality,-0.9739614390777179,0.1421875,-0.12835820895522398,0.2100188682050501,1.0352143142425423e-11
Libya,prostitution,-0.9703436529405871,0.021875,-0.43482587064676614,0.2100188682050501,1.0352143142425423e-11
Libya,abortion,-0.8707321886717979,0.2328125,0.10248756218905486,0.2100188682050501,1.0352143142425423e-11
Libya,divorce,-0.40387071421554177,0.1046875,-0.22388059701492535,0.2100188682050501,1.0352143142425423e-11
Libya,sex before marriage,-0.9741784037558684,0.215625,0.05870646766169152,0.2100188682050501,1.0352143142425423e-11
Libya,suicide,-0.9664422983123598,0.25390625,0.15621890547263684,0.2100188682050501,1.0352143142425423e-11
Libya,euthanasia,-0.9534654441486741,0.26796875,0.19203980099502482,0.2100188682050501,1.0352143142425423e-11
Libya,for a man to beat his wife,-0.8444638864586371,0.03203125,-0.4089552238805969,0.2100188682050501,1.0352143142425423e-11
Libya,parents beating children,-0.5446680276076601,0.26640625,0.18805970149253737,0.2100188682050501,1.0352143142425423e-11
Libya,violence against other people,-0.9318933644677952,0.1453125,-0.12039800995024874,0.2100188682050501,1.0352143142425423e-11
Libya,"terrorism as a political, ideological or religious mean",-0.9722713864306783,0.01015625,-0.46467661691542284,0.2100188682050501,1.0352143142425423e-11
Libya,having casual sex,-0.9856440511307768,-0.09140625,-0.7233830845771143,0.2100188682050501,1.0352143142425423e-11
Libya,political violence,-0.9570146899339447,0.2859375,0.2378109452736319,0.2100188682050501,1.0352143142425423e-11
Libya,death penalty,-0.21288014311270126,0.46953125,0.7054726368159205,0.2100188682050501,1.0352143142425423e-11
Malaysia,claiming government benefits to which you are not entitled,-0.24549378014724552,0.053125,-0.35522388059701493,0.2100188682050501,1.0352143142425423e-11
Malaysia,avoiding a fare on public transport,-0.33790302107133785,0.040625,-0.38706467661691546,0.2100188682050501,1.0352143142425423e-11
Malaysia,stealing property,-0.5333841076415333,0.14765625,-0.11442786069651745,0.2100188682050501,1.0352143142425423e-11
Malaysia,cheating on taxes,-0.4646695438774647,0.16484375,-0.07064676616915422,0.2100188682050501,1.0352143142425423e-11
Malaysia,someone accepting a bribe in the course of their duties,-0.5367690615215367,-0.121875,-0.8009950248756219,0.2100188682050501,1.0352143142425423e-11
Malaysia,homosexuality,-0.4235423542354235,0.2640625,0.18208955223880596,0.2100188682050501,1.0352143142425423e-11
Malaysia,prostitution,-0.46940847930946933,0.17265625,-0.05074626865671639,0.2100188682050501,1.0352143142425423e-11
Malaysia,abortion,-0.43894389438943887,0.3265625,0.3412935323383086,0.2100188682050501,1.0352143142425423e-11
Malaysia,divorce,-0.1904882795971905,0.15078125,-0.1064676616915422,0.2100188682050501,1.0352143142425423e-11
Malaysia,sex before marriage,-0.37310654142337313,0.1484375,-0.11243781094527361,0.2100188682050501,1.0352143142425423e-11
Malaysia,suicide,-0.5222137598375223,0.32265625,0.33134328358208975,0.2100188682050501,1.0352143142425423e-11
Malaysia,euthanasia,-0.3436574426673436,0.25625,0.16218905472636802,0.2100188682050501,1.0352143142425423e-11
Malaysia,for a man to beat his wife,-0.5255987137175255,0.02265625,-0.4328358208955224,0.2100188682050501,1.0352143142425423e-11
Malaysia,parents beating children,-0.22975374460522974,0.25546875,0.16019900497512451,0.2100188682050501,1.0352143142425423e-11
Malaysia,violence against other people,-0.49411864263349414,0.09453125,-0.24975124378109448,0.2100188682050501,1.0352143142425423e-11
Malaysia,"terrorism as a political, ideological or religious mean",-0.5323686214775324,0.01171875,-0.46069651741293527,0.2100188682050501,1.0352143142425423e-11
Malaysia,having casual sex,-0.4235423542354235,-0.121875,-0.8009950248756219,0.2100188682050501,1.0352143142425423e-11
Malaysia,political violence,-0.5225522552255225,0.16796875,-0.06268656716417909,0.2100188682050501,1.0352143142425423e-11
Malaysia,death penalty,-0.20555132436320558,0.403125,0.536318407960199,0.2100188682050501,1.0352143142425423e-11
Maldives,claiming government benefits to which you are not entitled,-0.8097074895531984,0.10234375,-0.22985074626865665,0.2100188682050501,1.0352143142425423e-11
Maldives,avoiding a fare on public transport,-0.6836701957009946,0.1296875,-0.1601990049751243,0.2100188682050501,1.0352143142425423e-11
Maldives,stealing property,-0.9344508918977004,0.25859375,0.16815920398009965,0.2100188682050501,1.0352143142425423e-11
Maldives,cheating on taxes,-0.9124839124839125,0.234375,0.10646766169154231,0.2100188682050501,1.0352143142425423e-11
Maldives,someone accepting a bribe in the course of their duties,-0.9358357394931024,-0.09765625,-0.7393034825870646,0.2100188682050501,1.0352143142425423e-11
Maldives,homosexuality,-0.9419824448726183,0.20078125,0.020895522388059584,0.2100188682050501,1.0352143142425423e-11
Maldives,prostitution,-0.9496410586092361,0.090625,-0.25970149253731334,0.2100188682050501,1.0352143142425423e-11
Maldives,abortion,-0.659916425586628,0.365625,0.44079601990049766,0.2100188682050501,1.0352143142425423e-11
Maldives,divorce,0.04976404976404976,0.16875,-0.06069651741293525,0.2100188682050501,1.0352143142425423e-11
Maldives,sex before marriage,-0.8560703560703561,0.228125,0.09054726368159205,0.2100188682050501,1.0352143142425423e-11
Maldives,suicide,-0.9084589883434927,0.38828125,0.4985074626865673,0.2100188682050501,1.0352143142425423e-11
Maldives,euthanasia,-0.776702161987738,0.35859375,0.42288557213930345,0.2100188682050501,1.0352143142425423e-11
Maldives,for a man to beat his wife,-0.963784420872174,0.0546875,-0.35124378109452736,0.2100188682050501,1.0352143142425423e-11
Maldives,parents beating children,-0.916720188396489,0.32109375,0.3273631840796021,0.2100188682050501,1.0352143142425423e-11
Maldives,violence against other people,-0.9466409514625523,0.06875,-0.31542288557213916,0.2100188682050501,1.0352143142425423e-11
Maldives,"terrorism as a political, ideological or religious mean",-0.951998285653059,0.071875,-0.30746268656716425,0.2100188682050501,1.0352143142425423e-11
Maldives,having casual sex,-0.9272104474416614,-0.0546875,-0.6298507462686567,0.2100188682050501,1.0352143142425423e-11
Maldives,political violence,-0.9521202361782071,0.31875,0.32139303482587067,0.2100188682050501,1.0352143142425423e-11
Maldives,death penalty,0.3744776599164256,0.53515625,0.8726368159203979,0.2100188682050501,1.0352143142425423e-11
Mexico,claiming government benefits to which you are not entitled,-0.1784629306444315,-0.1140625,-0.7810945273631841,0.2100188682050501,1.0352143142425423e-11
Mexico,avoiding a fare on public transport,-0.2664471560462264,0.1625,-0.07661691542288551,0.2100188682050501,1.0352143142425423e-11
Mexico,stealing property,-0.7034045008655511,0.18671875,-0.014925373134328401,0.2100188682050501,1.0352143142425423e-11
Mexico,cheating on taxes,-0.5600722673893405,0.1375,-0.14029850746268646,0.2100188682050501,1.0352143142425423e-11
Mexico,someone accepting a bribe in the course of their duties,-0.6338956757804924,0.01171875,-0.46069651741293527,0.2100188682050501,1.0352143142425423e-11
Mexico,homosexuality,-0.25807512663640547,0.32734375,0.34328358208955234,0.2100188682050501,1.0352143142425423e-11
Mexico,prostitution,-0.4177413051973427,0.14375,-0.12437810945273631,0.2100188682050501,1.0352143142425423e-11
Mexico,abortion,-0.4997403946002077,0.2421875,0.12636815920398003,0.2100188682050501,1.0352143142425423e-11
Mexico,divorce,-0.10208816705336425,0.19296875,0.0009950248756218638,0.2100188682050501,1.0352143142425423e-11
Mexico,sex before marriage,-0.16539738332356962,0.19140625,-0.0029850746268655914,0.2100188682050501,1.0352143142425423e-11
Mexico,suicide,-0.6069371643046659,0.3109375,0.30149253731343295,0.2100188682050501,1.0352143142425423e-11
Mexico,euthanasia,-0.38491829100216574,0.209375,0.042786069651741476,0.2100188682050501,1.0352143142425423e-11
Mexico,for a man to beat his wife,-0.7338471419396275,-0.109375,-0.7691542288557214,0.2100188682050501,1.0352143142425423e-11
Mexico,parents beating children,-0.5366183574879227,0.15390625,-0.09850746268656718,0.2100188682050501,1.0352143142425423e-11
Mexico,violence against other people,-0.6908492938672857,0.0640625,-0.3273631840796021,0.2100188682050501,1.0352143142425423e-11
Mexico,"terrorism as a political, ideological or religious mean",-0.7033997655334114,-0.05,-0.617910447761194,0.2100188682050501,1.0352143142425423e-11
Mexico,having casual sex,-0.48423955870764385,-0.0328125,-0.5741293532338307,0.2100188682050501,1.0352143142425423e-11
Mexico,political violence,-0.668483904465213,0.15546875,-0.09452736318407962,0.2100188682050501,1.0352143142425423e-11
Mexico,death penalty,-0.41381100726895115,0.325,0.33731343283582094,0.2100188682050501,1.0352143142425423e-11
Mongolia,claiming government benefits to which you are not entitled,-0.37043832823649336,0.0953125,-0.24776119402985075,0.2100188682050501,1.0352143142425423e-11
Mongolia,avoiding a fare on public transport,-0.34120200786867455,0.203125,0.02686567164179099,0.2100188682050501,1.0352143142425423e-11
Mongolia,stealing property,-0.4909781576448243,0.21328125,0.052736318407960336,0.2100188682050501,1.0352143142425423e-11
Mongolia,cheating on taxes,-0.42382309048975714,0.20625,0.03482587064676612,0.2100188682050501,1.0352143142425423e-11
Mongolia,someone accepting a bribe in the course of their duties,-0.46045312711979375,0.015625,-0.4507462686567164,0.2100188682050501,1.0352143142425423e-11
Mongolia,homosexuality,-0.3612806946140279,0.3203125,0.3253731343283581,0.2100188682050501,1.0352143142425423e-11
Mongolia,prostitution,-0.46886446886446886,0.134375,-0.1482587064676617,0.2100188682050501,1.0352143142425423e-11
Mongolia,abortion,-0.2935829602496269,0.25625,0.16218905472636802,0.2100188682050501,1.0352143142425423e-11
Mongolia,divorce,-0.2201872201872202,0.20703125,0.03681592039801007,0.2100188682050501,1.0352143142425423e-11
Mongolia,sex before marriage,-0.214353547686881,0.18671875,-0.014925373134328401,0.2100188682050501,1.0352143142425423e-11
Mongolia,suicide,-0.4947768281101614,0.30703125,0.2915422885572141,0.2100188682050501,1.0352143142425423e-11
Mongolia,euthanasia,-0.3494776828110161,0.3109375,0.30149253731343295,0.2100188682050501,1.0352143142425423e-11
Mongolia,for a man to beat his wife,-0.4805318138651472,0.04921875,-0.3651741293532338,0.2100188682050501,1.0352143142425423e-11
Mongolia,parents beating children,-0.4078144078144078,0.20546875,0.032835820895522394,0.2100188682050501,1.0352143142425423e-11
Mongolia,violence against other people,-0.5132275132275131,0.1515625,-0.10447761194029848,0.2100188682050501,1.0352143142425423e-11
Mongolia,"terrorism as a political, ideological or religious mean",-0.5149911816578483,0.1515625,-0.10447761194029848,0.2100188682050501,1.0352143142425423e-11
Mongolia,having casual sex,-0.3705060371727038,-0.0296875,-0.5661691542288557,0.2100188682050501,1.0352143142425423e-11
Mongolia,political violence,-0.48948582281915604,0.16328125,-0.07462686567164178,0.2100188682050501,1.0352143142425423e-11
Mongolia,death penalty,-0.0717677384344051,0.4015625,0.5323383084577114,0.2100188682050501,1.0352143142425423e-11
Morocco,claiming government benefits to which you are not entitled,-0.405,-0.07109375,-0.6716417910447761,0.2100188682050501,1.0352143142425423e-11
Morocco,avoiding a fare on public transport,-0.5266666666666666,0.30390625,0.28358208955223874,0.2100188682050501,1.0352143142425423e-11
Morocco,stealing property,-0.6631481481481482,0.15234375,-0.10248756218905475,0.2100188682050501,1.0352143142425423e-11
Morocco,cheating on taxes,-0.5931481481481482,0.10859375,-0.2139303482587065,0.2100188682050501,1.0352143142425423e-11
Morocco,someone accepting a bribe in the course of their duties,-0.6031481481481481,-0.134375,-0.8328358208955223,0.2100188682050501,1.0352143142425423e-11
Morocco,homosexuality,-0.6066666666666667,0.19453125,0.004975124378109541,0.2100188682050501,1.0352143142425423e-11
Morocco,prostitution,-0.6040740740740741,0.12734375,-0.1661691542288556,0.2100188682050501,1.0352143142425423e-11
Morocco,abortion,-0.41777777777777775,0.23984375,0.12039800995024863,0.2100188682050501,1.0352143142425423e-11
Morocco,divorce,0.04685185185185185,0.1984375,0.014925373134328401,0.2100188682050501,1.0352143142425423e-11
Morocco,sex before marriage,-0.5238888888888888,0.19375,0.0029850746268658135,0.2100188682050501,1.0352143142425423e-11
Morocco,suicide,-0.5687037037037036,0.29453125,0.25970149253731356,0.2100188682050501,1.0352143142425423e-11
Morocco,euthanasia,-0.5125925925925926,0.35546875,0.4149253731343283,0.2100188682050501,1.0352143142425423e-11
Morocco,for a man to beat his wife,-0.495,-0.0453125,-0.6059701492537313,0.2100188682050501,1.0352143142425423e-11
Morocco,parents beating children,-0.17703703703703702,0.11640625,-0.19402985074626866,0.2100188682050501,1.0352143142425423e-11
Morocco,violence against other people,-0.5951851851851852,0.15390625,-0.09850746268656718,0.2100188682050501,1.0352143142425423e-11
Morocco,"terrorism as a political, ideological or religious mean",-0.700925925925926,0.0046875,-0.47860696517412926,0.2100188682050501,1.0352143142425423e-11
Morocco,having casual sex,-0.6142592592592593,-0.1390625,-0.844776119402985,0.2100188682050501,1.0352143142425423e-11
Morocco,political violence,-0.6579629629629629,0.18203125,-0.026865671641790878,0.2100188682050501,1.0352143142425423e-11
Morocco,death penalty,-0.2659259259259259,0.4234375,0.5880597014925375,0.2100188682050501,1.0352143142425423e-11
Myanmar,claiming government benefits to which you are not entitled,-0.4100639421740339,0.0375,-0.3950248756218905,0.2100188682050501,1.0352143142425423e-11
Myanmar,avoiding a fare on public transport,-0.5197252390234847,0.15,-0.10845771144278615,0.2100188682050501,1.0352143142425423e-11
Myanmar,stealing property,-0.8913909739597814,0.2125,0.05074626865671639,0.2100188682050501,1.0352143142425423e-11
Myanmar,cheating on taxes,-0.8618518518518518,0.30546875,0.2875621890547264,0.2100188682050501,1.0352143142425423e-11
Myanmar,someone accepting a bribe in the course of their duties,-0.8396296296296296,0.01640625,-0.44875621890547257,0.2100188682050501,1.0352143142425423e-11
Myanmar,homosexuality,-0.8396812158280048,0.25,0.14626865671641798,0.2100188682050501,1.0352143142425423e-11
Myanmar,prostitution,-0.8113242516912241,0.17578125,-0.042786069651741254,0.2100188682050501,1.0352143142425423e-11
Myanmar,abortion,-0.9088128996385876,0.3546875,0.4129353233830846,0.2100188682050501,1.0352143142425423e-11
Myanmar,divorce,-0.6781673158968651,0.25078125,0.1482587064676617,0.2100188682050501,1.0352143142425423e-11
Myanmar,sex before marriage,-0.8601372658133926,0.19296875,0.0009950248756218638,0.2100188682050501,1.0352143142425423e-11
Myanmar,suicide,-0.9201186173663237,0.3609375,0.42885572139303507,0.2100188682050501,1.0352143142425423e-11
Myanmar,euthanasia,-0.7896494156928213,0.35859375,0.42288557213930345,0.2100188682050501,1.0352143142425423e-11
Myanmar,for a man to beat his wife,-0.8813826336762117,-0.00234375,-0.49651741293532337,0.2100188682050501,1.0352143142425423e-11
Myanmar,parents beating children,-0.1024074074074074,0.15,-0.10845771144278615,0.2100188682050501,1.0352143142425423e-11
Myanmar,violence against other people,-0.9025113520526362,0.1140625,-0.19999999999999996,0.2100188682050501,1.0352143142425423e-11
Myanmar,"terrorism as a political, ideological or religious mean",-0.8778611806134743,0.06875,-0.31542288557213916,0.2100188682050501,1.0352143142425423e-11
Myanmar,having casual sex,-0.9141877490501343,0.06015625,-0.3373134328358208,0.2100188682050501,1.0352143142425423e-11
Myanmar,political violence,-0.9036233898619219,0.26640625,0.18805970149253737,0.2100188682050501,1.0352143142425423e-11
Myanmar,death penalty,-0.3483709273182957,0.5109375,0.8109452736318408,0.2100188682050501,1.0352143142425423e-11
Netherlands,claiming government benefits to which you are not entitled,-0.8734693877551021,0.06796875,-0.3174129353233831,0.2100188682050501,1.0352143142425423e-11
Netherlands,avoiding a fare on public transport,-0.7565815434917413,0.208203125,0.03980099502487566,0.2100188682050501,1.0352143142425423e-11
Netherlands,stealing property,-0.9228566616136097,0.13828125,-0.13830845771144284,0.2100188682050501,1.0352143142425423e-11
Netherlands,cheating on taxes,-0.8094593832797791,0.26484375,0.1840796019900497,0.2100188682050501,1.0352143142425423e-11
Netherlands,someone accepting a bribe in the course of their duties,-0.8972757244490717,-0.11171875,-0.7751243781094528,0.2100188682050501,1.0352143142425423e-11
Netherlands,homosexuality,0.7847443617900579,0.26328125,0.18009950248756224,0.2100188682050501,1.0352143142425423e-11
Netherlands,prostitution,0.1617149758454106,0.11484375,-0.19800995024875623,0.2100188682050501,1.0352143142425423e-11
Netherlands,abortion,0.47508771929824567,0.3359375,0.3651741293532338,0.2100188682050501,1.0352143142425423e-11
Netherlands,divorce,0.5986335475652829,0.27265625,0.20398009950248763,0.2100188682050501,1.0352143142425423e-11
Netherlands,sex before marriage,0.7393604784909134,0.28828125,0.24378109452736307,0.2100188682050501,1.0352143142425423e-11
Netherlands,suicide,-0.025427471764780118,0.41796875,0.5741293532338307,0.2100188682050501,1.0352143142425423e-11
Netherlands,euthanasia,0.4582319545823196,0.32421875,0.335323383084577,0.2100188682050501,1.0352143142425423e-11
Netherlands,for a man to beat his wife,-0.9372126920058304,-0.034375,-0.5781094527363184,0.2100188682050501,1.0352143142425423e-11
Netherlands,parents beating children,-0.837843895332549,0.1453125,-0.12039800995024874,0.2100188682050501,1.0352143142425423e-11
Netherlands,violence against other people,-0.8413657990484187,0.059375,-0.33930348258706466,0.2100188682050501,1.0352143142425423e-11
Netherlands,"terrorism as a political, ideological or religious mean",-0.9571130297387281,-0.05546875,-0.6318407960199005,0.2100188682050501,1.0352143142425423e-11
Netherlands,having casual sex,0.3731768054073284,-0.08359375,-0.7034825870646766,0.2100188682050501,1.0352143142425423e-11
Netherlands,political violence,-0.877398598184534,0.198046875,0.013930348258706537,0.2100188682050501,1.0352143142425423e-11
Netherlands,death penalty,-0.46631853785900784,0.5609375,0.9383084577114429,0.2100188682050501,1.0352143142425423e-11
New Zealand,claiming government benefits to which you are not entitled,-0.7808338790657062,0.2078125,0.0388059701492538,0.2100188682050501,1.0352143142425423e-11
New Zealand,avoiding a fare on public transport,-0.744888023369036,0.171875,-0.052736318407960225,0.2100188682050501,1.0352143142425423e-11
New Zealand,stealing property,-0.9143473570658037,0.14453125,-0.12238805970149247,0.2100188682050501,1.0352143142425423e-11
New Zealand,cheating on taxes,-0.8238218763510593,0.18046875,-0.030845771144278555,0.2100188682050501,1.0352143142425423e-11
New Zealand,someone accepting a bribe in the course of their duties,-0.9236178729849617,-0.071875,-0.6736318407960198,0.2100188682050501,1.0352143142425423e-11
New Zealand,homosexuality,0.40620490620490624,0.23203125,0.10049751243781091,0.2100188682050501,1.0352143142425423e-11
New Zealand,prostitution,-0.03414290742696235,0.16796875,-0.06268656716417909,0.2100188682050501,1.0352143142425423e-11
New Zealand,abortion,0.29105911608454843,0.08515625,-0.2736318407960199,0.2100188682050501,1.0352143142425423e-11
New Zealand,divorce,0.5089605734767025,0.19765625,0.012935323383084674,0.2100188682050501,1.0352143142425423e-11
New Zealand,sex before marriage,0.5333106344342299,0.19609375,0.008955223880596996,0.2100188682050501,1.0352143142425423e-11
New Zealand,suicide,-0.48773448773448774,0.2953125,0.2616915422885573,0.2100188682050501,1.0352143142425423e-11
New Zealand,euthanasia,0.3568573712458604,0.14296875,-0.12636815920398003,0.2100188682050501,1.0352143142425423e-11
New Zealand,for a man to beat his wife,-0.9697068051498432,-0.11484375,-0.7830845771144278,0.2100188682050501,1.0352143142425423e-11
New Zealand,parents beating children,-0.8950677506775069,0.109375,-0.21194029850746265,0.2100188682050501,1.0352143142425423e-11
New Zealand,violence against other people,-0.8555446942543717,0.0921875,-0.2557213930348258,0.2100188682050501,1.0352143142425423e-11
New Zealand,"terrorism as a political, ideological or religious mean",-0.9576511678672779,0.1046875,-0.22388059701492535,0.2100188682050501,1.0352143142425423e-11
New Zealand,having casual sex,0.049816345270890725,-0.0875,-0.7134328358208955,0.2100188682050501,1.0352143142425423e-11
New Zealand,political violence,-0.8237855946398661,0.1421875,-0.12835820895522398,0.2100188682050501,1.0352143142425423e-11
New Zealand,death penalty,-0.27326710060523013,0.26328125,0.18009950248756224,0.2100188682050501,1.0352143142425423e-11
Nicaragua,claiming government benefits to which you are not entitled,-0.32481481481481483,-0.06171875,-0.6477611940298507,0.2100188682050501,1.0352143142425423e-11
Nicaragua,avoiding a fare on public transport,-0.41111111111111104,0.13984375,-0.13432835820895528,0.2100188682050501,1.0352143142425423e-11
Nicaragua,stealing property,-0.8533333333333334,-0.0078125,-0.5104477611940299,0.2100188682050501,1.0352143142425423e-11
Nicaragua,cheating on taxes,-0.7355555555555556,0.21875,0.06666666666666665,0.2100188682050501,1.0352143142425423e-11
Nicaragua,someone accepting a bribe in the course of their duties,-0.7479629629629629,-0.0765625,-0.6855721393034826,0.2100188682050501,1.0352143142425423e-11
Nicaragua,homosexuality,-0.4968518518518518,0.19140625,-0.0029850746268655914,0.2100188682050501,1.0352143142425423e-11
Nicaragua,prostitution,-0.6214814814814814,0.071875,-0.30746268656716425,0.2100188682050501,1.0352143142425423e-11
Nicaragua,abortion,-0.7661111111111111,0.21015625,0.04477611940298498,0.2100188682050501,1.0352143142425423e-11
Nicaragua,divorce,-0.22666666666666666,0.1078125,-0.2159203980099501,0.2100188682050501,1.0352143142425423e-11
Nicaragua,sex before marriage,-0.3137037037037037,0.03515625,-0.4009950248756219,0.2100188682050501,1.0352143142425423e-11
Nicaragua,suicide,-0.8220370370370369,0.2453125,0.13432835820895517,0.2100188682050501,1.0352143142425423e-11
Nicaragua,euthanasia,-0.6733333333333333,0.18671875,-0.014925373134328401,0.2100188682050501,1.0352143142425423e-11
Nicaragua,for a man to beat his wife,-0.8698148148148148,0.003125,-0.48258706467661694,0.2100188682050501,1.0352143142425423e-11
Nicaragua,parents beating children,-0.255,0.14375,-0.12437810945273631,0.2100188682050501,1.0352143142425423e-11
Nicaragua,violence against other people,-0.7833333333333333,0.08359375,-0.27761194029850755,0.2100188682050501,1.0352143142425423e-11
Nicaragua,"terrorism as a political, ideological or religious mean",-0.7787037037037036,0.0234375,-0.4308457711442786,0.2100188682050501,1.0352143142425423e-11
Nicaragua,having casual sex,-0.461111111111111,-0.05859375,-0.6398009950248755,0.2100188682050501,1.0352143142425423e-11
Nicaragua,political violence,-0.7607407407407407,0.08984375,-0.2616915422885572,0.2100188682050501,1.0352143142425423e-11
Nicaragua,death penalty,-0.7081481481481482,0.2953125,0.2616915422885573,0.2100188682050501,1.0352143142425423e-11
Nigeria,claiming government benefits to which you are not entitled,-0.7770574464253557,0.0375,-0.3950248756218905,0.2100188682050501,1.0352143142425423e-11
Nigeria,avoiding a fare on public transport,-0.7741731999639542,0.2390625,0.11840796019900512,0.2100188682050501,1.0352143142425423e-11
Nigeria,stealing property,-0.8490328385065228,0.2046875,0.030845771144278444,0.2100188682050501,1.0352143142425423e-11
Nigeria,cheating on taxes,-0.8245993156852152,0.16953125,-0.05870646766169163,0.2100188682050501,1.0352143142425423e-11
Nigeria,someone accepting a bribe in the course of their duties,-0.8412955465587044,-0.06796875,-0.6636815920398009,0.2100188682050501,1.0352143142425423e-11
Nigeria,homosexuality,-0.8888888888888887,0.28515625,0.23582089552238816,0.2100188682050501,1.0352143142425423e-11
Nigeria,prostitution,-0.8588807785888077,0.23671875,0.11243781094527372,0.2100188682050501,1.0352143142425423e-11
Nigeria,abortion,-0.8425097188319319,0.3859375,0.4925373134328359,0.2100188682050501,1.0352143142425423e-11
Nigeria,divorce,-0.6720867208672088,0.2234375,0.07860696517412946,0.2100188682050501,1.0352143142425423e-11
Nigeria,sex before marriage,-0.6242391205596439,0.1796875,-0.032835820895522394,0.2100188682050501,1.0352143142425423e-11
Nigeria,suicide,-0.8772024451636101,0.46875,0.7034825870646766,0.2100188682050501,1.0352143142425423e-11
Nigeria,euthanasia,-0.8561097022635484,0.35703125,0.4189054726368162,0.2100188682050501,1.0352143142425423e-11
Nigeria,for a man to beat his wife,-0.7900134952766532,-0.01484375,-0.5283582089552239,0.2100188682050501,1.0352143142425423e-11
