country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Lebanon,political violence,-0.785024154589372,0.434375,0.34746307000642274,0.006472267115777245,0.8358018374129125
Lebanon,death penalty,-0.3698289863380147,0.27890625,0.09184328837508038,0.006472267115777245,0.8358018374129125
Libya,claiming government benefits to which you are not entitled,-0.6391792489353465,0.23125,0.013487475915221703,0.006472267115777245,0.8358018374129125
Libya,avoiding a fare on public transport,-0.8653081028626881,0.16484375,-0.09569685292228636,0.006472267115777245,0.8358018374129125
Libya,stealing property,-0.9648021308980211,0.3515625,0.2113037893384715,0.006472267115777245,0.8358018374129125
Libya,cheating on taxes,-0.8903269101716037,0.20703125,-0.02633269107257541,0.006472267115777245,0.8358018374129125
Libya,someone accepting a bribe in the course of their duties,-0.9456918057954328,0.00546875,-0.3577392421323057,0.006472267115777245,0.8358018374129125
Libya,homosexuality,-0.9739614390777179,0.41640625,0.3179190751445087,0.006472267115777245,0.8358018374129125
Libya,prostitution,-0.9703436529405871,0.34296875,0.19717405266538202,0.006472267115777245,0.8358018374129125
Libya,abortion,-0.8707321886717979,0.440625,0.35773924213230557,0.006472267115777245,0.8358018374129125
Libya,divorce,-0.40387071421554177,0.27109375,0.07899807321772645,0.006472267115777245,0.8358018374129125
Libya,sex before marriage,-0.9741784037558684,0.25859375,0.05844572896596034,0.006472267115777245,0.8358018374129125
Libya,suicide,-0.9664422983123598,0.42734375,0.33590237636480413,0.006472267115777245,0.8358018374129125
Libya,euthanasia,-0.9534654441486741,0.3390625,0.19075144508670516,0.006472267115777245,0.8358018374129125
Libya,for a man to beat his wife,-0.8444638864586371,0.31796875,0.1560693641618498,0.006472267115777245,0.8358018374129125
Libya,parents beating children,-0.5446680276076601,0.559375,0.5529865125240847,0.006472267115777245,0.8358018374129125
Libya,violence against other people,-0.9318933644677952,0.084375,-0.2280025690430315,0.006472267115777245,0.8358018374129125
Libya,"terrorism as a political, ideological or religious mean",-0.9722713864306783,-0.203125,-0.7007064868336546,0.006472267115777245,0.8358018374129125
Libya,having casual sex,-0.9856440511307768,0.28046875,0.09441233140655103,0.006472267115777245,0.8358018374129125
Libya,political violence,-0.9570146899339447,0.4609375,0.3911368015414258,0.006472267115777245,0.8358018374129125
Libya,death penalty,-0.21288014311270126,0.30859375,0.140655105973025,0.006472267115777245,0.8358018374129125
Malaysia,claiming government benefits to which you are not entitled,-0.24549378014724552,0.18125,-0.06872190109184317,0.006472267115777245,0.8358018374129125
Malaysia,avoiding a fare on public transport,-0.33790302107133785,0.13046875,-0.1522157996146435,0.006472267115777245,0.8358018374129125
Malaysia,stealing property,-0.5333841076415333,0.30234375,0.13037893384714194,0.006472267115777245,0.8358018374129125
Malaysia,cheating on taxes,-0.4646695438774647,0.4609375,0.3911368015414258,0.006472267115777245,0.8358018374129125
Malaysia,someone accepting a bribe in the course of their duties,-0.5367690615215367,0.1984375,-0.040462427745664775,0.006472267115777245,0.8358018374129125
Malaysia,homosexuality,-0.4235423542354235,0.14765625,-0.12395632626846509,0.006472267115777245,0.8358018374129125
Malaysia,prostitution,-0.46940847930946933,0.24140625,0.03018625561978161,0.006472267115777245,0.8358018374129125
Malaysia,abortion,-0.43894389438943887,0.33828125,0.18946692357096984,0.006472267115777245,0.8358018374129125
Malaysia,divorce,-0.1904882795971905,0.29453125,0.11753371868978824,0.006472267115777245,0.8358018374129125
Malaysia,sex before marriage,-0.37310654142337313,-0.00078125,-0.36801541425818884,0.006472267115777245,0.8358018374129125
Malaysia,suicide,-0.5222137598375223,0.28046875,0.09441233140655103,0.006472267115777245,0.8358018374129125
Malaysia,euthanasia,-0.3436574426673436,0.2,-0.03789338471419379,0.006472267115777245,0.8358018374129125
Malaysia,for a man to beat his wife,-0.5255987137175255,0.4859375,0.43224149004495827,0.006472267115777245,0.8358018374129125
Malaysia,parents beating children,-0.22975374460522974,0.46015625,0.3898522800256903,0.006472267115777245,0.8358018374129125
Malaysia,violence against other people,-0.49411864263349414,0.32421875,0.16634553628773285,0.006472267115777245,0.8358018374129125
Malaysia,"terrorism as a political, ideological or religious mean",-0.5323686214775324,-0.22890625,-0.7430956968529223,0.006472267115777245,0.8358018374129125
Malaysia,having casual sex,-0.4235423542354235,0.28203125,0.0969813744380219,0.006472267115777245,0.8358018374129125
Malaysia,political violence,-0.5225522552255225,0.6296875,0.6685934489402696,0.006472267115777245,0.8358018374129125
Malaysia,death penalty,-0.20555132436320558,0.23828125,0.025048169556840083,0.006472267115777245,0.8358018374129125
Maldives,claiming government benefits to which you are not entitled,-0.8097074895531984,0.23203125,0.014771997430957029,0.006472267115777245,0.8358018374129125
Maldives,avoiding a fare on public transport,-0.6836701957009946,0.125,-0.16120745022479122,0.006472267115777245,0.8358018374129125
Maldives,stealing property,-0.9344508918977004,0.375,0.24983943481053306,0.006472267115777245,0.8358018374129125
Maldives,cheating on taxes,-0.9124839124839125,0.39921875,0.2896596017983304,0.006472267115777245,0.8358018374129125
Maldives,someone accepting a bribe in the course of their duties,-0.9358357394931024,0.14296875,-0.13166345536287738,0.006472267115777245,0.8358018374129125
Maldives,homosexuality,-0.9419824448726183,0.09609375,-0.20873474630700062,0.006472267115777245,0.8358018374129125
Maldives,prostitution,-0.9496410586092361,0.29140625,0.11239563262684649,0.006472267115777245,0.8358018374129125
Maldives,abortion,-0.659916425586628,0.31640625,0.15350032113037893,0.006472267115777245,0.8358018374129125
Maldives,divorce,0.04976404976404976,0.2796875,0.0931278098908157,0.006472267115777245,0.8358018374129125
Maldives,sex before marriage,-0.8560703560703561,0.06328125,-0.2626846499678869,0.006472267115777245,0.8358018374129125
Maldives,suicide,-0.9084589883434927,0.31328125,0.14836223506743762,0.006472267115777245,0.8358018374129125
Maldives,euthanasia,-0.776702161987738,0.296875,0.12138728323699421,0.006472267115777245,0.8358018374129125
Maldives,for a man to beat his wife,-0.963784420872174,0.34453125,0.1997430956968531,0.006472267115777245,0.8358018374129125
Maldives,parents beating children,-0.916720188396489,0.4453125,0.3654463712267182,0.006472267115777245,0.8358018374129125
Maldives,violence against other people,-0.9466409514625523,0.265625,0.07000642260757872,0.006472267115777245,0.8358018374129125
Maldives,"terrorism as a political, ideological or religious mean",-0.951998285653059,-0.1359375,-0.590237636480411,0.006472267115777245,0.8358018374129125
Maldives,having casual sex,-0.9272104474416614,0.1734375,-0.0815671162491971,0.006472267115777245,0.8358018374129125
Maldives,political violence,-0.9521202361782071,0.684375,0.7585099550417467,0.006472267115777245,0.8358018374129125
Maldives,death penalty,0.3744776599164256,0.1296875,-0.15350032113037881,0.006472267115777245,0.8358018374129125
Mexico,claiming government benefits to which you are not entitled,-0.1784629306444315,0.103125,-0.19717405266538213,0.006472267115777245,0.8358018374129125
Mexico,avoiding a fare on public transport,-0.2664471560462264,0.23515625,0.019910083493898778,0.006472267115777245,0.8358018374129125
Mexico,stealing property,-0.7034045008655511,0.34765625,0.20488118175979442,0.006472267115777245,0.8358018374129125
Mexico,cheating on taxes,-0.5600722673893405,0.34921875,0.2074502247912653,0.006472267115777245,0.8358018374129125
Mexico,someone accepting a bribe in the course of their duties,-0.6338956757804924,0.08359375,-0.22928709055876684,0.006472267115777245,0.8358018374129125
Mexico,homosexuality,-0.25807512663640547,0.35703125,0.22029543994861922,0.006472267115777245,0.8358018374129125
Mexico,prostitution,-0.4177413051973427,0.284375,0.10083493898522788,0.006472267115777245,0.8358018374129125
Mexico,abortion,-0.4997403946002077,0.4046875,0.2986512524084779,0.006472267115777245,0.8358018374129125
Mexico,divorce,-0.10208816705336425,0.41015625,0.3076429030186256,0.006472267115777245,0.8358018374129125
Mexico,sex before marriage,-0.16539738332356962,0.171875,-0.08413615928066787,0.006472267115777245,0.8358018374129125
Mexico,suicide,-0.6069371643046659,0.4078125,0.3037893384714194,0.006472267115777245,0.8358018374129125
Mexico,euthanasia,-0.38491829100216574,0.2890625,0.10854206807964029,0.006472267115777245,0.8358018374129125
Mexico,for a man to beat his wife,-0.7338471419396275,0.44140625,0.3590237636480411,0.006472267115777245,0.8358018374129125
Mexico,parents beating children,-0.5366183574879227,0.5796875,0.586384071933205,0.006472267115777245,0.8358018374129125
Mexico,violence against other people,-0.6908492938672857,0.18828125,-0.05716120745022468,0.006472267115777245,0.8358018374129125
Mexico,"terrorism as a political, ideological or religious mean",-0.7033997655334114,-0.18671875,-0.6737315350032114,0.006472267115777245,0.8358018374129125
Mexico,having casual sex,-0.48423955870764385,0.38515625,0.2665382145150932,0.006472267115777245,0.8358018374129125
Mexico,political violence,-0.668483904465213,0.684375,0.7585099550417467,0.006472267115777245,0.8358018374129125
Mexico,death penalty,-0.41381100726895115,0.23515625,0.019910083493898778,0.006472267115777245,0.8358018374129125
Mongolia,claiming government benefits to which you are not entitled,-0.37043832823649336,0.1828125,-0.06615285806037263,0.006472267115777245,0.8358018374129125
Mongolia,avoiding a fare on public transport,-0.34120200786867455,0.2515625,0.04688503532434174,0.006472267115777245,0.8358018374129125
Mongolia,stealing property,-0.4909781576448243,0.29609375,0.12010276172125867,0.006472267115777245,0.8358018374129125
Mongolia,cheating on taxes,-0.42382309048975714,0.50078125,0.4566473988439306,0.006472267115777245,0.8358018374129125
Mongolia,someone accepting a bribe in the course of their duties,-0.46045312711979375,0.0640625,-0.26140012845215155,0.006472267115777245,0.8358018374129125
Mongolia,homosexuality,-0.3612806946140279,0.1609375,-0.10211946050096321,0.006472267115777245,0.8358018374129125
Mongolia,prostitution,-0.46886446886446886,0.25234375,0.048169556840077066,0.006472267115777245,0.8358018374129125
Mongolia,abortion,-0.2935829602496269,0.378125,0.2549775208734746,0.006472267115777245,0.8358018374129125
Mongolia,divorce,-0.2201872201872202,0.35703125,0.22029543994861922,0.006472267115777245,0.8358018374129125
Mongolia,sex before marriage,-0.214353547686881,0.06640625,-0.25754656390494535,0.006472267115777245,0.8358018374129125
Mongolia,suicide,-0.4947768281101614,0.3421875,0.1958895311496467,0.006472267115777245,0.8358018374129125
Mongolia,euthanasia,-0.3494776828110161,0.33203125,0.17919075144508678,0.006472267115777245,0.8358018374129125
Mongolia,for a man to beat his wife,-0.4805318138651472,0.4078125,0.3037893384714194,0.006472267115777245,0.8358018374129125
Mongolia,parents beating children,-0.4078144078144078,0.496875,0.45022479126525394,0.006472267115777245,0.8358018374129125
Mongolia,violence against other people,-0.5132275132275131,0.2234375,0.0006422607578677741,0.006472267115777245,0.8358018374129125
Mongolia,"terrorism as a political, ideological or religious mean",-0.5149911816578483,-0.29140625,-0.8458574181117533,0.006472267115777245,0.8358018374129125
Mongolia,having casual sex,-0.3705060371727038,0.31328125,0.14836223506743762,0.006472267115777245,0.8358018374129125
Mongolia,political violence,-0.48948582281915604,0.6078125,0.6326268464996789,0.006472267115777245,0.8358018374129125
Mongolia,death penalty,-0.0717677384344051,0.25859375,0.05844572896596034,0.006472267115777245,0.8358018374129125
Morocco,claiming government benefits to which you are not entitled,-0.405,0.1296875,-0.15350032113037881,0.006472267115777245,0.8358018374129125
Morocco,avoiding a fare on public transport,-0.5266666666666666,0.2875,0.10597302504816963,0.006472267115777245,0.8358018374129125
Morocco,stealing property,-0.6631481481481482,0.37890625,0.25626204238921013,0.006472267115777245,0.8358018374129125
Morocco,cheating on taxes,-0.5931481481481482,0.57109375,0.5722543352601157,0.006472267115777245,0.8358018374129125
Morocco,someone accepting a bribe in the course of their duties,-0.6031481481481481,0.06015625,-0.2678227360308285,0.006472267115777245,0.8358018374129125
Morocco,homosexuality,-0.6066666666666667,0.10390625,-0.1958895311496468,0.006472267115777245,0.8358018374129125
Morocco,prostitution,-0.6040740740740741,0.30546875,0.1355170199100837,0.006472267115777245,0.8358018374129125
Morocco,abortion,-0.41777777777777775,0.440625,0.35773924213230557,0.006472267115777245,0.8358018374129125
Morocco,divorce,0.04685185185185185,0.34296875,0.19717405266538202,0.006472267115777245,0.8358018374129125
Morocco,sex before marriage,-0.5238888888888888,0.11875,-0.17148362235067427,0.006472267115777245,0.8358018374129125
Morocco,suicide,-0.5687037037037036,0.49140625,0.441233140655106,0.006472267115777245,0.8358018374129125
Morocco,euthanasia,-0.5125925925925926,0.3484375,0.20616570327552997,0.006472267115777245,0.8358018374129125
Morocco,for a man to beat his wife,-0.495,0.403125,0.29608220937700724,0.006472267115777245,0.8358018374129125
Morocco,parents beating children,-0.17703703703703702,0.54453125,0.5285806037251124,0.006472267115777245,0.8358018374129125
Morocco,violence against other people,-0.5951851851851852,0.3015625,0.12909441233140662,0.006472267115777245,0.8358018374129125
Morocco,"terrorism as a political, ideological or religious mean",-0.700925925925926,-0.178125,-0.6596017983301221,0.006472267115777245,0.8358018374129125
Morocco,having casual sex,-0.6142592592592593,0.28125,0.09569685292228658,0.006472267115777245,0.8358018374129125
Morocco,political violence,-0.6579629629629629,0.7734375,0.9049454078355816,0.006472267115777245,0.8358018374129125
Morocco,death penalty,-0.2659259259259259,0.2625,0.0648683365446372,0.006472267115777245,0.8358018374129125
Myanmar,claiming government benefits to which you are not entitled,-0.4100639421740339,0.1984375,-0.040462427745664775,0.006472267115777245,0.8358018374129125
Myanmar,avoiding a fare on public transport,-0.5197252390234847,0.08828125,-0.22157996146435455,0.006472267115777245,0.8358018374129125
Myanmar,stealing property,-0.8913909739597814,0.3171875,0.15478484264611447,0.006472267115777245,0.8358018374129125
Myanmar,cheating on taxes,-0.8618518518518518,0.47890625,0.4206807964033399,0.006472267115777245,0.8358018374129125
Myanmar,someone accepting a bribe in the course of their duties,-0.8396296296296296,0.06953125,-0.2524084778420038,0.006472267115777245,0.8358018374129125
Myanmar,homosexuality,-0.8396812158280048,0.2515625,0.04688503532434174,0.006472267115777245,0.8358018374129125
Myanmar,prostitution,-0.8113242516912241,0.23046875,0.012202954399486154,0.006472267115777245,0.8358018374129125
Myanmar,abortion,-0.9088128996385876,0.36484375,0.23314065510597315,0.006472267115777245,0.8358018374129125
Myanmar,divorce,-0.6781673158968651,0.3984375,0.28837508028259484,0.006472267115777245,0.8358018374129125
Myanmar,sex before marriage,-0.8601372658133926,0.02734375,-0.32177263969171477,0.006472267115777245,0.8358018374129125
Myanmar,suicide,-0.9201186173663237,0.3015625,0.12909441233140662,0.006472267115777245,0.8358018374129125
Myanmar,euthanasia,-0.7896494156928213,0.2359375,0.021194605009633882,0.006472267115777245,0.8358018374129125
Myanmar,for a man to beat his wife,-0.8813826336762117,0.3859375,0.2678227360308285,0.006472267115777245,0.8358018374129125
Myanmar,parents beating children,-0.1024074074074074,0.49375,0.4450867052023122,0.006472267115777245,0.8358018374129125
Myanmar,violence against other people,-0.9025113520526362,0.2265625,0.005780346820809301,0.006472267115777245,0.8358018374129125
Myanmar,"terrorism as a political, ideological or religious mean",-0.8778611806134743,-0.20625,-0.7058445728965961,0.006472267115777245,0.8358018374129125
Myanmar,having casual sex,-0.9141877490501343,0.18984375,-0.05459216441875403,0.006472267115777245,0.8358018374129125
Myanmar,political violence,-0.9036233898619219,0.41875,0.3217726396917151,0.006472267115777245,0.8358018374129125
Myanmar,death penalty,-0.3483709273182957,0.1625,-0.09955041746949267,0.006472267115777245,0.8358018374129125
Netherlands,claiming government benefits to which you are not entitled,-0.8734693877551021,0.2078125,-0.025048169556839972,0.006472267115777245,0.8358018374129125
Netherlands,avoiding a fare on public transport,-0.7565815434917413,0.26171875,0.06358381502890187,0.006472267115777245,0.8358018374129125
Netherlands,stealing property,-0.9228566616136097,0.38046875,0.2588310854206808,0.006472267115777245,0.8358018374129125
Netherlands,cheating on taxes,-0.8094593832797791,0.51328125,0.4771997430956969,0.006472267115777245,0.8358018374129125
Netherlands,someone accepting a bribe in the course of their duties,-0.8972757244490717,0.1640625,-0.0969813744380218,0.006472267115777245,0.8358018374129125
Netherlands,homosexuality,0.7847443617900579,0.175,-0.07899807321772645,0.006472267115777245,0.8358018374129125
Netherlands,prostitution,0.1617149758454106,0.321875,0.16249197174052665,0.006472267115777245,0.8358018374129125
Netherlands,abortion,0.47508771929824567,0.4328125,0.34489402697495186,0.006472267115777245,0.8358018374129125
Netherlands,divorce,0.5986335475652829,0.43671875,0.3513166345536287,0.006472267115777245,0.8358018374129125
Netherlands,sex before marriage,0.7393604784909134,0.1984375,-0.040462427745664775,0.006472267115777245,0.8358018374129125
Netherlands,suicide,-0.025427471764780118,0.31484375,0.15093127809890827,0.006472267115777245,0.8358018374129125
Netherlands,euthanasia,0.4582319545823196,0.259375,0.05973025048169567,0.006472267115777245,0.8358018374129125
Netherlands,for a man to beat his wife,-0.9372126920058304,0.30234375,0.13037893384714194,0.006472267115777245,0.8358018374129125
Netherlands,parents beating children,-0.837843895332549,0.42578125,0.3333333333333335,0.006472267115777245,0.8358018374129125
Netherlands,violence against other people,-0.8413657990484187,0.34375,0.19845857418111756,0.006472267115777245,0.8358018374129125
Netherlands,"terrorism as a political, ideological or religious mean",-0.9571130297387281,-0.2078125,-0.7084136159280668,0.006472267115777245,0.8358018374129125
Netherlands,having casual sex,0.3731768054073284,0.28359375,0.09955041746949256,0.006472267115777245,0.8358018374129125
Netherlands,political violence,-0.877398598184534,0.67578125,0.7443802183686579,0.006472267115777245,0.8358018374129125
Netherlands,death penalty,-0.46631853785900784,0.196875,-0.04303147077713543,0.006472267115777245,0.8358018374129125
New Zealand,claiming government benefits to which you are not entitled,-0.7808338790657062,0.1625,-0.09955041746949267,0.006472267115777245,0.8358018374129125
New Zealand,avoiding a fare on public transport,-0.744888023369036,-0.03203125,-0.41939627488760434,0.006472267115777245,0.8358018374129125
New Zealand,stealing property,-0.9143473570658037,0.28203125,0.0969813744380219,0.006472267115777245,0.8358018374129125
New Zealand,cheating on taxes,-0.8238218763510593,0.4390625,0.35517019910083514,0.006472267115777245,0.8358018374129125
New Zealand,someone accepting a bribe in the course of their duties,-0.9236178729849617,0.2265625,0.005780346820809301,0.006472267115777245,0.8358018374129125
New Zealand,homosexuality,0.40620490620490624,0.16796875,-0.09055876685934483,0.006472267115777245,0.8358018374129125
New Zealand,prostitution,-0.03414290742696235,0.09453125,-0.21130378933847138,0.006472267115777245,0.8358018374129125
New Zealand,abortion,0.29105911608454843,0.32421875,0.16634553628773285,0.006472267115777245,0.8358018374129125
New Zealand,divorce,0.5089605734767025,0.328125,0.1727681438664097,0.006472267115777245,0.8358018374129125
New Zealand,sex before marriage,0.5333106344342299,0.1453125,-0.12780989081567107,0.006472267115777245,0.8358018374129125
New Zealand,suicide,-0.48773448773448774,0.2,-0.03789338471419379,0.006472267115777245,0.8358018374129125
New Zealand,euthanasia,0.3568573712458604,0.1890625,-0.055876685934489356,0.006472267115777245,0.8358018374129125
New Zealand,for a man to beat his wife,-0.9697068051498432,0.28515625,0.10211946050096343,0.006472267115777245,0.8358018374129125
New Zealand,parents beating children,-0.8950677506775069,0.2828125,0.09826589595375723,0.006472267115777245,0.8358018374129125
New Zealand,violence against other people,-0.8555446942543717,0.1453125,-0.12780989081567107,0.006472267115777245,0.8358018374129125
New Zealand,"terrorism as a political, ideological or religious mean",-0.9576511678672779,-0.22109375,-0.7302504816955684,0.006472267115777245,0.8358018374129125
New Zealand,having casual sex,0.049816345270890725,0.26875,0.07514450867052025,0.006472267115777245,0.8358018374129125
New Zealand,political violence,-0.8237855946398661,0.52109375,0.49004495825305083,0.006472267115777245,0.8358018374129125
New Zealand,death penalty,-0.27326710060523013,0.04609375,-0.2909441233140655,0.006472267115777245,0.8358018374129125
Nicaragua,claiming government benefits to which you are not entitled,-0.32481481481481483,0.1453125,-0.12780989081567107,0.006472267115777245,0.8358018374129125
Nicaragua,avoiding a fare on public transport,-0.41111111111111104,0.41328125,0.31278098908156715,0.006472267115777245,0.8358018374129125
Nicaragua,stealing property,-0.8533333333333334,0.42578125,0.3333333333333335,0.006472267115777245,0.8358018374129125
Nicaragua,cheating on taxes,-0.7355555555555556,0.3734375,0.2472703917790624,0.006472267115777245,0.8358018374129125
Nicaragua,someone accepting a bribe in the course of their duties,-0.7479629629629629,-0.03359375,-0.4219653179190751,0.006472267115777245,0.8358018374129125
Nicaragua,homosexuality,-0.4968518518518518,0.296875,0.12138728323699421,0.006472267115777245,0.8358018374129125
Nicaragua,prostitution,-0.6214814814814814,0.2796875,0.0931278098908157,0.006472267115777245,0.8358018374129125
Nicaragua,abortion,-0.7661111111111111,0.36796875,0.23827874116891468,0.006472267115777245,0.8358018374129125
Nicaragua,divorce,-0.22666666666666666,0.48046875,0.42324983943481054,0.006472267115777245,0.8358018374129125
Nicaragua,sex before marriage,-0.3137037037037037,0.20859375,-0.023763648041104646,0.006472267115777245,0.8358018374129125
Nicaragua,suicide,-0.8220370370370369,0.44296875,0.361592806679512,0.006472267115777245,0.8358018374129125
Nicaragua,euthanasia,-0.6733333333333333,0.31328125,0.14836223506743762,0.006472267115777245,0.8358018374129125
Nicaragua,for a man to beat his wife,-0.8698148148148148,0.3265625,0.17019910083493905,0.006472267115777245,0.8358018374129125
Nicaragua,parents beating children,-0.255,0.47890625,0.4206807964033399,0.006472267115777245,0.8358018374129125
Nicaragua,violence against other people,-0.7833333333333333,0.1109375,-0.1843288375080282,0.006472267115777245,0.8358018374129125
Nicaragua,"terrorism as a political, ideological or religious mean",-0.7787037037037036,-0.2484375,-0.775208734746307,0.006472267115777245,0.8358018374129125
Nicaragua,having casual sex,-0.461111111111111,0.359375,0.22414900449582542,0.006472267115777245,0.8358018374129125
Nicaragua,political violence,-0.7607407407407407,0.55859375,0.5517019910083494,0.006472267115777245,0.8358018374129125
Nicaragua,death penalty,-0.7081481481481482,0.203125,-0.032755298651252374,0.006472267115777245,0.8358018374129125
Nigeria,claiming government benefits to which you are not entitled,-0.7770574464253557,0.14140625,-0.13423249839434792,0.006472267115777245,0.8358018374129125
Nigeria,avoiding a fare on public transport,-0.7741731999639542,0.20078125,-0.03660886319845846,0.006472267115777245,0.8358018374129125
Nigeria,stealing property,-0.8490328385065228,0.34453125,0.1997430956968531,0.006472267115777245,0.8358018374129125
Nigeria,cheating on taxes,-0.8245993156852152,0.453125,0.3782915863840719,0.006472267115777245,0.8358018374129125
Nigeria,someone accepting a bribe in the course of their duties,-0.8412955465587044,0.0421875,-0.29736673089274246,0.006472267115777245,0.8358018374129125
Nigeria,homosexuality,-0.8888888888888887,0.25703125,0.055876685934489245,0.006472267115777245,0.8358018374129125
Nigeria,prostitution,-0.8588807785888077,0.3296875,0.17533718689788058,0.006472267115777245,0.8358018374129125
Nigeria,abortion,-0.8425097188319319,0.38515625,0.2665382145150932,0.006472267115777245,0.8358018374129125
Nigeria,divorce,-0.6720867208672088,0.35703125,0.22029543994861922,0.006472267115777245,0.8358018374129125
Nigeria,sex before marriage,-0.6242391205596439,0.0390625,-0.302504816955684,0.006472267115777245,0.8358018374129125
Nigeria,suicide,-0.8772024451636101,0.34375,0.19845857418111756,0.006472267115777245,0.8358018374129125
Nigeria,euthanasia,-0.8561097022635484,0.25703125,0.055876685934489245,0.006472267115777245,0.8358018374129125
Nigeria,for a man to beat his wife,-0.7900134952766532,0.2953125,0.11881824020552356,0.006472267115777245,0.8358018374129125
Nigeria,parents beating children,0.1220783890686803,0.48203125,0.4258188824662814,0.006472267115777245,0.8358018374129125
Nigeria,violence against other people,-0.8101140752717146,0.2453125,0.03660886319845846,0.006472267115777245,0.8358018374129125
Nigeria,"terrorism as a political, ideological or religious mean",-0.8531103919453433,-0.27109375,-0.8124598587026333,0.006472267115777245,0.8358018374129125
Nigeria,having casual sex,-0.6533550665580005,0.26171875,0.06358381502890187,0.006472267115777245,0.8358018374129125
Nigeria,political violence,-0.8434016540812657,0.584375,0.5940912010276174,0.006472267115777245,0.8358018374129125
Nigeria,death penalty,-0.6397085610200364,0.23671875,0.02247912652536921,0.006472267115777245,0.8358018374129125
Pakistan,claiming government benefits to which you are not entitled,-0.6138246215367038,0.11640625,-0.17533718689788047,0.006472267115777245,0.8358018374129125
Pakistan,avoiding a fare on public transport,-0.7683310841205577,0.06328125,-0.2626846499678869,0.006472267115777245,0.8358018374129125
Pakistan,stealing property,-0.8251760261033833,0.17265625,-0.08285163776493243,0.006472267115777245,0.8358018374129125
Pakistan,cheating on taxes,-0.7849313487942772,0.3296875,0.17533718689788058,0.006472267115777245,0.8358018374129125
Pakistan,someone accepting a bribe in the course of their duties,-0.8535353535353535,-0.040625,-0.4335260115606937,0.006472267115777245,0.8358018374129125
Pakistan,homosexuality,-0.8705738705738706,0.0765625,-0.24084778420038533,0.006472267115777245,0.8358018374129125
Pakistan,prostitution,-0.8769091012320445,0.32109375,0.16120745022479133,0.006472267115777245,0.8358018374129125
Pakistan,abortion,-0.8245050829320493,0.36640625,0.2357096981374438,0.006472267115777245,0.8358018374129125
Pakistan,divorce,-0.7044929251930775,0.19375,-0.048169556840077066,0.006472267115777245,0.8358018374129125
Pakistan,sex before marriage,-0.8726121849214423,0.0265625,-0.3230571612074502,0.006472267115777245,0.8358018374129125
Pakistan,suicide,-0.8767676767676768,0.27265625,0.0815671162491971,0.006472267115777245,0.8358018374129125
Pakistan,euthanasia,-0.8576051779935275,0.1703125,-0.08670520231213874,0.006472267115777245,0.8358018374129125
Pakistan,for a man to beat his wife,-0.7912388774811773,0.2890625,0.10854206807964029,0.006472267115777245,0.8358018374129125
Pakistan,parents beating children,-0.4796637127925471,0.465625,0.39884393063583823,0.006472267115777245,0.8358018374129125
Pakistan,violence against other people,-0.8396066463207867,0.13046875,-0.1522157996146435,0.006472267115777245,0.8358018374129125
Pakistan,"terrorism as a political, ideological or religious mean",-0.8549876670682041,-0.29921875,-0.8587026332691072,0.006472267115777245,0.8358018374129125
Pakistan,having casual sex,-0.8521937321937322,0.1796875,-0.07129094412331405,0.006472267115777245,0.8358018374129125
Pakistan,political violence,-0.8755832037325039,0.4796875,0.4219653179190752,0.006472267115777245,0.8358018374129125
Pakistan,death penalty,-0.399700943179204,0.29140625,0.11239563262684649,0.006472267115777245,0.8358018374129125
Peru,claiming government benefits to which you are not entitled,-0.44682598341134927,0.20078125,-0.03660886319845846,0.006472267115777245,0.8358018374129125
Peru,avoiding a fare on public transport,-0.6060825488776249,0.29140625,0.11239563262684649,0.006472267115777245,0.8358018374129125
Peru,stealing property,-0.8759764068228919,0.43046875,0.3410404624277459,0.006472267115777245,0.8358018374129125
Peru,cheating on taxes,-0.8095238095238094,0.5765625,0.5812459858702634,0.006472267115777245,0.8358018374129125
Peru,someone accepting a bribe in the course of their duties,-0.841108693900572,0.09296875,-0.21387283236994215,0.006472267115777245,0.8358018374129125
Peru,homosexuality,-0.5898078529657477,0.37578125,0.2511239563262686,0.006472267115777245,0.8358018374129125
Peru,prostitution,-0.7073369123149503,0.24609375,0.03789338471419401,0.006472267115777245,0.8358018374129125
Peru,abortion,-0.7055393586005831,0.39609375,0.28452151573538864,0.006472267115777245,0.8358018374129125
Peru,divorce,-0.2604974160206718,0.5015625,0.4579319203596661,0.006472267115777245,0.8358018374129125
Peru,sex before marriage,-0.251539788125154,0.10703125,-0.19075144508670516,0.006472267115777245,0.8358018374129125
Peru,suicide,-0.7972283005105762,0.47109375,0.40783558124598596,0.006472267115777245,0.8358018374129125
Peru,euthanasia,-0.4546225614927905,0.29609375,0.12010276172125867,0.006472267115777245,0.8358018374129125
Peru,for a man to beat his wife,-0.8932696136997214,0.36875,0.23956326268465,0.006472267115777245,0.8358018374129125
Peru,parents beating children,-0.7998886502823511,0.6390625,0.6840077071290944,0.006472267115777245,0.8358018374129125
Peru,violence against other people,-0.86468567776979,0.32734375,0.17148362235067438,0.006472267115777245,0.8358018374129125
Peru,"terrorism as a political, ideological or religious mean",-0.8581525312294542,-0.12578125,-0.573538856775851,0.006472267115777245,0.8358018374129125
Peru,having casual sex,-0.6250738209735931,0.3609375,0.22671804752729607,0.006472267115777245,0.8358018374129125
