country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Kyrgyzstan,cheating on taxes,-0.7327224131347843,0.07421875,0.5358974358974358,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,someone accepting a bribe in the course of their duties,-0.8343815513626834,-0.08203125,0.2794871794871794,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,homosexuality,-0.8928012519561815,-0.1890625,0.1038461538461537,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,prostitution,-0.8909231812457619,-0.08828125,0.26923076923076916,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,abortion,-0.8210628019323671,-0.51640625,-0.43333333333333335,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,divorce,-0.7207829591249281,-0.48515625,-0.38205128205128214,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,sex before marriage,-0.7773892773892773,-0.25,0.0038461538461538325,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,suicide,-0.9068783068783068,-0.340625,-0.14487179487179502,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,euthanasia,-0.7848386780425616,-0.33203125,-0.13076923076923086,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,for a man to beat his wife,-0.8055316298210355,-0.18359375,0.11282051282051286,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,parents beating children,-0.7332569026464125,-0.20859375,0.07179487179487176,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,violence against other people,-0.8662072925638816,-0.01796875,0.3846153846153846,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,"terrorism as a political, ideological or religious mean",-0.8929539295392955,-0.3265625,-0.1217948717948718,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,having casual sex,-0.8527583527583528,-0.42265625,-0.2794871794871795,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,political violence,-0.8815202637192167,-0.084375,0.27564102564102555,-0.4080831092686975,1.583036385755469e-42
Kyrgyzstan,death penalty,-0.7450865927223196,-0.3765625,-0.2038461538461539,-0.4080831092686975,1.583036385755469e-42
Lebanon,claiming government benefits to which you are not entitled,-0.466439135381115,-0.08671875,0.27179487179487194,-0.4080831092686975,1.583036385755469e-42
Lebanon,stealing property,-0.784143030983806,-0.08828125,0.26923076923076916,-0.4080831092686975,1.583036385755469e-42
Lebanon,cheating on taxes,-0.6530214424951267,-0.0125,0.3935897435897435,-0.4080831092686975,1.583036385755469e-42
Lebanon,someone accepting a bribe in the course of their duties,-0.6346296296296295,-0.20234375,0.0820512820512822,-0.4080831092686975,1.583036385755469e-42
Lebanon,homosexuality,-0.7024608501118568,-0.26328125,-0.017948717948717996,-0.4080831092686975,1.583036385755469e-42
Lebanon,abortion,-0.6974074074074075,-0.53125,-0.45769230769230773,-0.4080831092686975,1.583036385755469e-42
Lebanon,divorce,-0.3456169737576773,-0.6671875,-0.6807692307692309,-0.4080831092686975,1.583036385755469e-42
Lebanon,sex before marriage,-0.7149232914923291,-0.32421875,-0.11794871794871797,-0.4080831092686975,1.583036385755469e-42
Lebanon,suicide,-0.7575925925925926,-0.4125,-0.2628205128205128,-0.4080831092686975,1.583036385755469e-42
Lebanon,euthanasia,-0.6984801283866704,-0.446875,-0.3192307692307693,-0.4080831092686975,1.583036385755469e-42
Lebanon,for a man to beat his wife,-0.7675585284280937,-0.184375,0.11153846153846136,-0.4080831092686975,1.583036385755469e-42
Lebanon,parents beating children,-0.658642499763995,-0.47109375,-0.3589743589743589,-0.4080831092686975,1.583036385755469e-42
Lebanon,violence against other people,-0.7746296296296296,-0.0921875,0.2628205128205128,-0.4080831092686975,1.583036385755469e-42
Lebanon,"terrorism as a political, ideological or religious mean",-0.8168293816829382,-0.171875,0.13205128205128203,-0.4080831092686975,1.583036385755469e-42
Lebanon,having casual sex,-0.7372222222222223,-0.60859375,-0.5846153846153848,-0.4080831092686975,1.583036385755469e-42
Lebanon,political violence,-0.785024154589372,-0.11875,0.21923076923076912,-0.4080831092686975,1.583036385755469e-42
Lebanon,death penalty,-0.3698289863380147,-0.37421875,-0.20000000000000007,-0.4080831092686975,1.583036385755469e-42
Libya,claiming government benefits to which you are not entitled,-0.6391792489353465,-0.15625,0.15769230769230758,-0.4080831092686975,1.583036385755469e-42
Libya,avoiding a fare on public transport,-0.8653081028626881,-0.475,-0.3653846153846154,-0.4080831092686975,1.583036385755469e-42
Libya,stealing property,-0.9648021308980211,-0.15078125,0.16666666666666674,-0.4080831092686975,1.583036385755469e-42
Libya,cheating on taxes,-0.8903269101716037,-0.20859375,0.07179487179487176,-0.4080831092686975,1.583036385755469e-42
Libya,someone accepting a bribe in the course of their duties,-0.9456918057954328,-0.5078125,-0.4192307692307693,-0.4080831092686975,1.583036385755469e-42
Libya,homosexuality,-0.9739614390777179,-0.19453125,0.09487179487179498,-0.4080831092686975,1.583036385755469e-42
Libya,prostitution,-0.9703436529405871,-0.1421875,0.1807692307692308,-0.4080831092686975,1.583036385755469e-42
Libya,abortion,-0.8707321886717979,-0.51484375,-0.4307692307692309,-0.4080831092686975,1.583036385755469e-42
Libya,divorce,-0.40387071421554177,-0.65859375,-0.6666666666666667,-0.4080831092686975,1.583036385755469e-42
Libya,sex before marriage,-0.9741784037558684,-0.5171875,-0.43461538461538474,-0.4080831092686975,1.583036385755469e-42
Libya,suicide,-0.9664422983123598,-0.5890625,-0.5525641025641026,-0.4080831092686975,1.583036385755469e-42
Libya,euthanasia,-0.9534654441486741,-0.61015625,-0.5871794871794871,-0.4080831092686975,1.583036385755469e-42
Libya,for a man to beat his wife,-0.8444638864586371,-0.23828125,0.023076923076922995,-0.4080831092686975,1.583036385755469e-42
Libya,parents beating children,-0.5446680276076601,-0.53359375,-0.46153846153846156,-0.4080831092686975,1.583036385755469e-42
Libya,violence against other people,-0.9318933644677952,-0.2,0.08589743589743581,-0.4080831092686975,1.583036385755469e-42
Libya,"terrorism as a political, ideological or religious mean",-0.9722713864306783,-0.0875,0.27051282051282044,-0.4080831092686975,1.583036385755469e-42
Libya,having casual sex,-0.9856440511307768,-0.4546875,-0.3320512820512821,-0.4080831092686975,1.583036385755469e-42
Libya,political violence,-0.9570146899339447,-0.07734375,0.28717948717948705,-0.4080831092686975,1.583036385755469e-42
Libya,death penalty,-0.21288014311270126,-0.346875,-0.15512820512820502,-0.4080831092686975,1.583036385755469e-42
Malaysia,claiming government benefits to which you are not entitled,-0.24549378014724552,0.0953125,0.5705128205128205,-0.4080831092686975,1.583036385755469e-42
Malaysia,avoiding a fare on public transport,-0.33790302107133785,-0.1765625,0.12435897435897414,-0.4080831092686975,1.583036385755469e-42
Malaysia,stealing property,-0.5333841076415333,0.0453125,0.4884615384615383,-0.4080831092686975,1.583036385755469e-42
Malaysia,cheating on taxes,-0.4646695438774647,0.05625,0.5064102564102564,-0.4080831092686975,1.583036385755469e-42
Malaysia,someone accepting a bribe in the course of their duties,-0.5367690615215367,-0.12890625,0.2025641025641025,-0.4080831092686975,1.583036385755469e-42
Malaysia,homosexuality,-0.4235423542354235,-0.2828125,-0.050000000000000044,-0.4080831092686975,1.583036385755469e-42
Malaysia,prostitution,-0.46940847930946933,-0.16875,0.13717948717948714,-0.4080831092686975,1.583036385755469e-42
Malaysia,abortion,-0.43894389438943887,-0.46015625,-0.34102564102564104,-0.4080831092686975,1.583036385755469e-42
Malaysia,divorce,-0.1904882795971905,-0.60234375,-0.5743589743589743,-0.4080831092686975,1.583036385755469e-42
Malaysia,sex before marriage,-0.37310654142337313,-0.4390625,-0.30641025641025643,-0.4080831092686975,1.583036385755469e-42
Malaysia,suicide,-0.5222137598375223,-0.12421875,0.21025641025641018,-0.4080831092686975,1.583036385755469e-42
Malaysia,euthanasia,-0.3436574426673436,-0.3671875,-0.18846153846153846,-0.4080831092686975,1.583036385755469e-42
Malaysia,for a man to beat his wife,-0.5255987137175255,-0.109375,0.23461538461538467,-0.4080831092686975,1.583036385755469e-42
Malaysia,parents beating children,-0.22975374460522974,-0.4078125,-0.2551282051282052,-0.4080831092686975,1.583036385755469e-42
Malaysia,violence against other people,-0.49411864263349414,0.04375,0.4858974358974357,-0.4080831092686975,1.583036385755469e-42
Malaysia,"terrorism as a political, ideological or religious mean",-0.5323686214775324,-0.0125,0.3935897435897435,-0.4080831092686975,1.583036385755469e-42
Malaysia,having casual sex,-0.4235423542354235,-0.603125,-0.5756410256410257,-0.4080831092686975,1.583036385755469e-42
Malaysia,political violence,-0.5225522552255225,-0.02421875,0.37435897435897436,-0.4080831092686975,1.583036385755469e-42
Malaysia,death penalty,-0.20555132436320558,-0.2265625,0.04230769230769238,-0.4080831092686975,1.583036385755469e-42
Maldives,claiming government benefits to which you are not entitled,-0.8097074895531984,-0.09140625,0.26410256410256405,-0.4080831092686975,1.583036385755469e-42
Maldives,avoiding a fare on public transport,-0.6836701957009946,-0.234375,0.029487179487179382,-0.4080831092686975,1.583036385755469e-42
Maldives,stealing property,-0.9344508918977004,-0.0515625,0.3294871794871794,-0.4080831092686975,1.583036385755469e-42
Maldives,cheating on taxes,-0.9124839124839125,-0.084375,0.27564102564102555,-0.4080831092686975,1.583036385755469e-42
Maldives,someone accepting a bribe in the course of their duties,-0.9358357394931024,-0.3671875,-0.18846153846153846,-0.4080831092686975,1.583036385755469e-42
Maldives,homosexuality,-0.9419824448726183,-0.31328125,-0.1000000000000002,-0.4080831092686975,1.583036385755469e-42
Maldives,prostitution,-0.9496410586092361,-0.328125,-0.12435897435897436,-0.4080831092686975,1.583036385755469e-42
Maldives,abortion,-0.659916425586628,-0.37890625,-0.20769230769230773,-0.4080831092686975,1.583036385755469e-42
Maldives,divorce,0.04976404976404976,-0.51171875,-0.4256410256410257,-0.4080831092686975,1.583036385755469e-42
Maldives,sex before marriage,-0.8560703560703561,-0.55390625,-0.494871794871795,-0.4080831092686975,1.583036385755469e-42
Maldives,suicide,-0.9084589883434927,-0.3265625,-0.1217948717948718,-0.4080831092686975,1.583036385755469e-42
Maldives,euthanasia,-0.776702161987738,-0.3890625,-0.22435897435897434,-0.4080831092686975,1.583036385755469e-42
Maldives,for a man to beat his wife,-0.963784420872174,-0.378125,-0.20641025641025645,-0.4080831092686975,1.583036385755469e-42
Maldives,parents beating children,-0.916720188396489,-0.50390625,-0.4128205128205129,-0.4080831092686975,1.583036385755469e-42
Maldives,violence against other people,-0.9466409514625523,-0.03125,0.36282051282051286,-0.4080831092686975,1.583036385755469e-42
Maldives,"terrorism as a political, ideological or religious mean",-0.951998285653059,-0.1,0.25,-0.4080831092686975,1.583036385755469e-42
Maldives,having casual sex,-0.9272104474416614,-0.640625,-0.6371794871794871,-0.4080831092686975,1.583036385755469e-42
Maldives,political violence,-0.9521202361782071,-0.18359375,0.11282051282051286,-0.4080831092686975,1.583036385755469e-42
Maldives,death penalty,0.3744776599164256,-0.425,-0.2833333333333333,-0.4080831092686975,1.583036385755469e-42
Mexico,claiming government benefits to which you are not entitled,-0.1784629306444315,-0.09453125,0.25897435897435894,-0.4080831092686975,1.583036385755469e-42
Mexico,avoiding a fare on public transport,-0.2664471560462264,-0.18515625,0.11025641025641009,-0.4080831092686975,1.583036385755469e-42
Mexico,stealing property,-0.7034045008655511,-0.01875,0.3833333333333333,-0.4080831092686975,1.583036385755469e-42
Mexico,cheating on taxes,-0.5600722673893405,0.19140625,0.7282051282051283,-0.4080831092686975,1.583036385755469e-42
Mexico,someone accepting a bribe in the course of their duties,-0.6338956757804924,-0.00234375,0.41025641025641035,-0.4080831092686975,1.583036385755469e-42
Mexico,homosexuality,-0.25807512663640547,-0.22109375,0.05128205128205132,-0.4080831092686975,1.583036385755469e-42
Mexico,prostitution,-0.4177413051973427,-0.23515625,0.028205128205128105,-0.4080831092686975,1.583036385755469e-42
Mexico,abortion,-0.4997403946002077,-0.46640625,-0.35128205128205137,-0.4080831092686975,1.583036385755469e-42
Mexico,divorce,-0.10208816705336425,-0.62265625,-0.6076923076923078,-0.4080831092686975,1.583036385755469e-42
Mexico,sex before marriage,-0.16539738332356962,-0.45234375,-0.32820512820512826,-0.4080831092686975,1.583036385755469e-42
Mexico,suicide,-0.6069371643046659,-0.17890625,0.12051282051282053,-0.4080831092686975,1.583036385755469e-42
Mexico,euthanasia,-0.38491829100216574,-0.40859375,-0.2564102564102564,-0.4080831092686975,1.583036385755469e-42
Mexico,for a man to beat his wife,-0.7338471419396275,0.01953125,0.4461538461538461,-0.4080831092686975,1.583036385755469e-42
Mexico,parents beating children,-0.5366183574879227,-0.55703125,-0.5,-0.4080831092686975,1.583036385755469e-42
Mexico,violence against other people,-0.6908492938672857,0.0203125,0.4474358974358974,-0.4080831092686975,1.583036385755469e-42
Mexico,"terrorism as a political, ideological or religious mean",-0.7033997655334114,-0.115625,0.22435897435897445,-0.4080831092686975,1.583036385755469e-42
Mexico,having casual sex,-0.48423955870764385,-0.51484375,-0.4307692307692309,-0.4080831092686975,1.583036385755469e-42
Mexico,political violence,-0.668483904465213,0.0625,0.5166666666666666,-0.4080831092686975,1.583036385755469e-42
Mexico,death penalty,-0.41381100726895115,-0.18671875,0.10769230769230775,-0.4080831092686975,1.583036385755469e-42
Mongolia,claiming government benefits to which you are not entitled,-0.37043832823649336,-0.16875,0.13717948717948714,-0.4080831092686975,1.583036385755469e-42
Mongolia,avoiding a fare on public transport,-0.34120200786867455,-0.0765625,0.28846153846153855,-0.4080831092686975,1.583036385755469e-42
Mongolia,stealing property,-0.4909781576448243,0.06484375,0.5205128205128204,-0.4080831092686975,1.583036385755469e-42
Mongolia,cheating on taxes,-0.42382309048975714,-0.02578125,0.3717948717948718,-0.4080831092686975,1.583036385755469e-42
Mongolia,someone accepting a bribe in the course of their duties,-0.46045312711979375,0.03671875,0.47435897435897445,-0.4080831092686975,1.583036385755469e-42
Mongolia,homosexuality,-0.3612806946140279,-0.12890625,0.2025641025641025,-0.4080831092686975,1.583036385755469e-42
Mongolia,prostitution,-0.46886446886446886,-0.30078125,-0.07948717948717954,-0.4080831092686975,1.583036385755469e-42
Mongolia,abortion,-0.2935829602496269,-0.325,-0.11923076923076936,-0.4080831092686975,1.583036385755469e-42
Mongolia,divorce,-0.2201872201872202,-0.55234375,-0.49230769230769234,-0.4080831092686975,1.583036385755469e-42
Mongolia,sex before marriage,-0.214353547686881,-0.42578125,-0.2846153846153846,-0.4080831092686975,1.583036385755469e-42
Mongolia,suicide,-0.4947768281101614,-0.12734375,0.20512820512820507,-0.4080831092686975,1.583036385755469e-42
Mongolia,euthanasia,-0.3494776828110161,-0.2640625,-0.019230769230769273,-0.4080831092686975,1.583036385755469e-42
Mongolia,for a man to beat his wife,-0.4805318138651472,-0.04453125,0.3410256410256409,-0.4080831092686975,1.583036385755469e-42
Mongolia,parents beating children,-0.4078144078144078,-0.440625,-0.308974358974359,-0.4080831092686975,1.583036385755469e-42
Mongolia,violence against other people,-0.5132275132275131,-0.1078125,0.23717948717948723,-0.4080831092686975,1.583036385755469e-42
Mongolia,"terrorism as a political, ideological or religious mean",-0.5149911816578483,-0.225,0.044871794871794934,-0.4080831092686975,1.583036385755469e-42
Mongolia,having casual sex,-0.3705060371727038,-0.55703125,-0.5,-0.4080831092686975,1.583036385755469e-42
Mongolia,political violence,-0.48948582281915604,0.015625,0.43974358974358974,-0.4080831092686975,1.583036385755469e-42
Mongolia,death penalty,-0.0717677384344051,-0.2109375,0.06794871794871793,-0.4080831092686975,1.583036385755469e-42
Morocco,claiming government benefits to which you are not entitled,-0.405,-0.14375,0.17820512820512824,-0.4080831092686975,1.583036385755469e-42
Morocco,avoiding a fare on public transport,-0.5266666666666666,-0.09296875,0.2615384615384615,-0.4080831092686975,1.583036385755469e-42
Morocco,stealing property,-0.6631481481481482,0.040625,0.48076923076923084,-0.4080831092686975,1.583036385755469e-42
Morocco,cheating on taxes,-0.5931481481481482,-0.00625,0.40384615384615374,-0.4080831092686975,1.583036385755469e-42
Morocco,someone accepting a bribe in the course of their duties,-0.6031481481481481,-0.10625,0.23974358974358978,-0.4080831092686975,1.583036385755469e-42
Morocco,homosexuality,-0.6066666666666667,-0.24609375,0.01025641025641022,-0.4080831092686975,1.583036385755469e-42
Morocco,prostitution,-0.6040740740740741,-0.36953125,-0.1923076923076923,-0.4080831092686975,1.583036385755469e-42
Morocco,abortion,-0.41777777777777775,-0.4234375,-0.2807692307692309,-0.4080831092686975,1.583036385755469e-42
Morocco,divorce,0.04685185185185185,-0.57578125,-0.5307692307692309,-0.4080831092686975,1.583036385755469e-42
Morocco,sex before marriage,-0.5238888888888888,-0.51171875,-0.4256410256410257,-0.4080831092686975,1.583036385755469e-42
Morocco,suicide,-0.5687037037037036,-0.18671875,0.10769230769230775,-0.4080831092686975,1.583036385755469e-42
Morocco,euthanasia,-0.5125925925925926,-0.40390625,-0.24871794871794883,-0.4080831092686975,1.583036385755469e-42
Morocco,for a man to beat his wife,-0.495,-0.23046875,0.03589743589743577,-0.4080831092686975,1.583036385755469e-42
Morocco,parents beating children,-0.17703703703703702,-0.43671875,-0.3025641025641026,-0.4080831092686975,1.583036385755469e-42
Morocco,violence against other people,-0.5951851851851852,-0.0375,0.35256410256410264,-0.4080831092686975,1.583036385755469e-42
Morocco,"terrorism as a political, ideological or religious mean",-0.700925925925926,-0.146875,0.17307692307692313,-0.4080831092686975,1.583036385755469e-42
Morocco,having casual sex,-0.6142592592592593,-0.5984375,-0.5679487179487179,-0.4080831092686975,1.583036385755469e-42
Morocco,political violence,-0.6579629629629629,-0.01953125,0.382051282051282,-0.4080831092686975,1.583036385755469e-42
Morocco,death penalty,-0.2659259259259259,-0.25078125,0.002564102564102333,-0.4080831092686975,1.583036385755469e-42
Myanmar,claiming government benefits to which you are not entitled,-0.4100639421740339,-0.228125,0.0397435897435896,-0.4080831092686975,1.583036385755469e-42
Myanmar,avoiding a fare on public transport,-0.5197252390234847,-0.3046875,-0.08589743589743593,-0.4080831092686975,1.583036385755469e-42
Myanmar,stealing property,-0.8913909739597814,0.0,0.41410256410256396,-0.4080831092686975,1.583036385755469e-42
Myanmar,cheating on taxes,-0.8618518518518518,0.11484375,0.6025641025641026,-0.4080831092686975,1.583036385755469e-42
Myanmar,someone accepting a bribe in the course of their duties,-0.8396296296296296,-0.39453125,-0.2333333333333334,-0.4080831092686975,1.583036385755469e-42
Myanmar,homosexuality,-0.8396812158280048,-0.03125,0.36282051282051286,-0.4080831092686975,1.583036385755469e-42
Myanmar,prostitution,-0.8113242516912241,-0.04296875,0.3435897435897435,-0.4080831092686975,1.583036385755469e-42
Myanmar,abortion,-0.9088128996385876,-0.35625,-0.17051282051282068,-0.4080831092686975,1.583036385755469e-42
Myanmar,divorce,-0.6781673158968651,-0.5859375,-0.5474358974358975,-0.4080831092686975,1.583036385755469e-42
Myanmar,sex before marriage,-0.8601372658133926,-0.39140625,-0.22820512820512828,-0.4080831092686975,1.583036385755469e-42
Myanmar,suicide,-0.9201186173663237,-0.2671875,-0.024358974358974383,-0.4080831092686975,1.583036385755469e-42
Myanmar,euthanasia,-0.7896494156928213,-0.40546875,-0.2512820512820513,-0.4080831092686975,1.583036385755469e-42
Myanmar,for a man to beat his wife,-0.8813826336762117,-0.1671875,0.1397435897435899,-0.4080831092686975,1.583036385755469e-42
Myanmar,parents beating children,-0.1024074074074074,-0.6234375,-0.608974358974359,-0.4080831092686975,1.583036385755469e-42
Myanmar,violence against other people,-0.9025113520526362,-0.16328125,0.1461538461538463,-0.4080831092686975,1.583036385755469e-42
Myanmar,"terrorism as a political, ideological or religious mean",-0.8778611806134743,-0.0921875,0.2628205128205128,-0.4080831092686975,1.583036385755469e-42
Myanmar,having casual sex,-0.9141877490501343,-0.61171875,-0.5897435897435898,-0.4080831092686975,1.583036385755469e-42
Myanmar,political violence,-0.9036233898619219,-0.1015625,0.24743589743589745,-0.4080831092686975,1.583036385755469e-42
Myanmar,death penalty,-0.3483709273182957,-0.22734375,0.04102564102564088,-0.4080831092686975,1.583036385755469e-42
Netherlands,claiming government benefits to which you are not entitled,-0.8734693877551021,0.196875,0.7371794871794872,-0.4080831092686975,1.583036385755469e-42
Netherlands,avoiding a fare on public transport,-0.7565815434917413,-0.05625,0.32179487179487176,-0.4080831092686975,1.583036385755469e-42
Netherlands,stealing property,-0.9228566616136097,-0.04375,0.3423076923076924,-0.4080831092686975,1.583036385755469e-42
Netherlands,cheating on taxes,-0.8094593832797791,0.02265625,0.45128205128205123,-0.4080831092686975,1.583036385755469e-42
Netherlands,someone accepting a bribe in the course of their duties,-0.8972757244490717,0.07890625,0.5435897435897434,-0.4080831092686975,1.583036385755469e-42
Netherlands,homosexuality,0.7847443617900579,-0.38984375,-0.22564102564102562,-0.4080831092686975,1.583036385755469e-42
Netherlands,prostitution,0.1617149758454106,-0.21953125,0.053846153846153655,-0.4080831092686975,1.583036385755469e-42
Netherlands,abortion,0.47508771929824567,-0.3109375,-0.09615384615384615,-0.4080831092686975,1.583036385755469e-42
Netherlands,divorce,0.5986335475652829,-0.39921875,-0.24102564102564106,-0.4080831092686975,1.583036385755469e-42
Netherlands,sex before marriage,0.7393604784909134,-0.23671875,0.02564102564102555,-0.4080831092686975,1.583036385755469e-42
Netherlands,suicide,-0.025427471764780118,-0.215625,0.06025641025641004,-0.4080831092686975,1.583036385755469e-42
Netherlands,euthanasia,0.4582319545823196,-0.33125,-0.12948717948717936,-0.4080831092686975,1.583036385755469e-42
Netherlands,for a man to beat his wife,-0.9372126920058304,-0.28203125,-0.04871794871794888,-0.4080831092686975,1.583036385755469e-42
Netherlands,parents beating children,-0.837843895332549,-0.45625,-0.33461538461538465,-0.4080831092686975,1.583036385755469e-42
Netherlands,violence against other people,-0.8413657990484187,-0.1109375,0.2320512820512819,-0.4080831092686975,1.583036385755469e-42
Netherlands,"terrorism as a political, ideological or religious mean",-0.9571130297387281,-0.378125,-0.20641025641025645,-0.4080831092686975,1.583036385755469e-42
Netherlands,having casual sex,0.3731768054073284,-0.32734375,-0.12307692307692297,-0.4080831092686975,1.583036385755469e-42
Netherlands,political violence,-0.877398598184534,-0.11015625,0.2333333333333334,-0.4080831092686975,1.583036385755469e-42
Netherlands,death penalty,-0.46631853785900784,-0.49453125,-0.39743589743589747,-0.4080831092686975,1.583036385755469e-42
New Zealand,claiming government benefits to which you are not entitled,-0.7808338790657062,0.0015625,0.41666666666666674,-0.4080831092686975,1.583036385755469e-42
New Zealand,avoiding a fare on public transport,-0.744888023369036,-0.3015625,-0.08076923076923093,-0.4080831092686975,1.583036385755469e-42
New Zealand,stealing property,-0.9143473570658037,0.0171875,0.4423076923076923,-0.4080831092686975,1.583036385755469e-42
New Zealand,cheating on taxes,-0.8238218763510593,0.1109375,0.5961538461538463,-0.4080831092686975,1.583036385755469e-42
New Zealand,someone accepting a bribe in the course of their duties,-0.9236178729849617,0.00859375,0.428205128205128,-0.4080831092686975,1.583036385755469e-42
New Zealand,homosexuality,0.40620490620490624,-0.34296875,-0.14871794871794863,-0.4080831092686975,1.583036385755469e-42
New Zealand,prostitution,-0.03414290742696235,-0.19453125,0.09487179487179498,-0.4080831092686975,1.583036385755469e-42
New Zealand,abortion,0.29105911608454843,-0.69296875,-0.7230769230769232,-0.4080831092686975,1.583036385755469e-42
New Zealand,divorce,0.5089605734767025,-0.59296875,-0.5589743589743591,-0.4080831092686975,1.583036385755469e-42
New Zealand,sex before marriage,0.5333106344342299,-0.53125,-0.45769230769230773,-0.4080831092686975,1.583036385755469e-42
New Zealand,suicide,-0.48773448773448774,-0.40625,-0.25256410256410255,-0.4080831092686975,1.583036385755469e-42
New Zealand,euthanasia,0.3568573712458604,-0.45703125,-0.3358974358974359,-0.4080831092686975,1.583036385755469e-42
New Zealand,for a man to beat his wife,-0.9697068051498432,-0.0953125,0.25769230769230766,-0.4080831092686975,1.583036385755469e-42
New Zealand,parents beating children,-0.8950677506775069,-0.5015625,-0.4089743589743591,-0.4080831092686975,1.583036385755469e-42
New Zealand,violence against other people,-0.8555446942543717,0.14140625,0.6461538461538463,-0.4080831092686975,1.583036385755469e-42
New Zealand,"terrorism as a political, ideological or religious mean",-0.9576511678672779,-0.134375,0.19358974358974357,-0.4080831092686975,1.583036385755469e-42
New Zealand,having casual sex,0.049816345270890725,-0.70859375,-0.7487179487179487,-0.4080831092686975,1.583036385755469e-42
New Zealand,political violence,-0.8237855946398661,-0.00703125,0.40256410256410247,-0.4080831092686975,1.583036385755469e-42
New Zealand,death penalty,-0.27326710060523013,-0.4328125,-0.2961538461538462,-0.4080831092686975,1.583036385755469e-42
Nicaragua,claiming government benefits to which you are not entitled,-0.32481481481481483,-0.14921875,0.16923076923076907,-0.4080831092686975,1.583036385755469e-42
Nicaragua,avoiding a fare on public transport,-0.41111111111111104,-0.159375,0.1525641025641027,-0.4080831092686975,1.583036385755469e-42
Nicaragua,stealing property,-0.8533333333333334,0.0390625,0.47820512820512806,-0.4080831092686975,1.583036385755469e-42
Nicaragua,cheating on taxes,-0.7355555555555556,-0.02265625,0.3769230769230769,-0.4080831092686975,1.583036385755469e-42
Nicaragua,someone accepting a bribe in the course of their duties,-0.7479629629629629,-0.18984375,0.10256410256410264,-0.4080831092686975,1.583036385755469e-42
Nicaragua,homosexuality,-0.4968518518518518,-0.19375,0.09615384615384626,-0.4080831092686975,1.583036385755469e-42
Nicaragua,prostitution,-0.6214814814814814,-0.13359375,0.19487179487179462,-0.4080831092686975,1.583036385755469e-42
Nicaragua,abortion,-0.7661111111111111,-0.3953125,-0.23461538461538467,-0.4080831092686975,1.583036385755469e-42
Nicaragua,divorce,-0.22666666666666666,-0.62734375,-0.6153846153846154,-0.4080831092686975,1.583036385755469e-42
Nicaragua,sex before marriage,-0.3137037037037037,-0.44609375,-0.31794871794871804,-0.4080831092686975,1.583036385755469e-42
Nicaragua,suicide,-0.8220370370370369,-0.27265625,-0.033333333333333215,-0.4080831092686975,1.583036385755469e-42
Nicaragua,euthanasia,-0.6733333333333333,-0.4203125,-0.27564102564102566,-0.4080831092686975,1.583036385755469e-42
Nicaragua,for a man to beat his wife,-0.8698148148148148,-0.2421875,0.016666666666666607,-0.4080831092686975,1.583036385755469e-42
Nicaragua,parents beating children,-0.255,-0.4375,-0.3038461538461539,-0.4080831092686975,1.583036385755469e-42
Nicaragua,violence against other people,-0.7833333333333333,-0.09765625,0.25384615384615383,-0.4080831092686975,1.583036385755469e-42
Nicaragua,"terrorism as a political, ideological or religious mean",-0.7787037037037036,-0.21640625,0.05897435897435899,-0.4080831092686975,1.583036385755469e-42
Nicaragua,having casual sex,-0.461111111111111,-0.46953125,-0.3564102564102565,-0.4080831092686975,1.583036385755469e-42
Nicaragua,political violence,-0.7607407407407407,-0.04140625,0.34615384615384626,-0.4080831092686975,1.583036385755469e-42
Nicaragua,death penalty,-0.7081481481481482,-0.221875,0.050000000000000044,-0.4080831092686975,1.583036385755469e-42
Nigeria,claiming government benefits to which you are not entitled,-0.7770574464253557,-0.16171875,0.14871794871794863,-0.4080831092686975,1.583036385755469e-42
Nigeria,avoiding a fare on public transport,-0.7741731999639542,-0.07734375,0.28717948717948705,-0.4080831092686975,1.583036385755469e-42
Nigeria,stealing property,-0.8490328385065228,0.08359375,0.5512820512820513,-0.4080831092686975,1.583036385755469e-42
Nigeria,cheating on taxes,-0.8245993156852152,0.04921875,0.4948717948717949,-0.4080831092686975,1.583036385755469e-42
Nigeria,someone accepting a bribe in the course of their duties,-0.8412955465587044,-0.28828125,-0.058974358974358876,-0.4080831092686975,1.583036385755469e-42
Nigeria,homosexuality,-0.8888888888888887,-0.33203125,-0.13076923076923086,-0.4080831092686975,1.583036385755469e-42
Nigeria,prostitution,-0.8588807785888077,-0.2859375,-0.055128205128205265,-0.4080831092686975,1.583036385755469e-42
