country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Kyrgyzstan,someone accepting a bribe in the course of their duties,-0.8343815513626834,-1.625390625,-0.6384217335058215,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,homosexuality,-0.8928012519561815,0.630859375,0.6069426476929711,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,prostitution,-0.8909231812457619,-0.75859375,-0.15998275118585592,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,abortion,-0.8210628019323671,-0.1623046875,0.16914618369987067,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,divorce,-0.7207829591249281,-0.027734375,0.24342388960758954,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,sex before marriage,-0.7773892773892773,0.4787109375,0.5229624838292366,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,suicide,-0.9068783068783068,-0.582421875,-0.06274256144890045,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,euthanasia,-0.7848386780425616,-0.82109375,-0.19448037947391117,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,for a man to beat his wife,-0.8055316298210355,-0.5126953125,-0.0242561448900388,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,parents beating children,-0.7332569026464125,-1.03671875,-0.3134971970677016,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,violence against other people,-0.8662072925638816,-0.8181640625,-0.19286330314790856,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,"terrorism as a political, ideological or religious mean",-0.8929539295392955,-0.400390625,0.037731780940060355,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,having casual sex,-0.8527583527583528,-0.53828125,-0.0383786114704614,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,political violence,-0.8815202637192167,-1.6826171875,-0.6700086244070721,0.43961736500336435,8.032028246702923e-50
Kyrgyzstan,death penalty,-0.7450865927223196,-0.176953125,0.16106080206985784,0.43961736500336435,8.032028246702923e-50
Lebanon,claiming government benefits to which you are not entitled,-0.466439135381115,-0.22392578125,0.1351336783096162,0.43961736500336435,8.032028246702923e-50
Lebanon,stealing property,-0.784143030983806,-1.1814453125,-0.3933807675722294,0.43961736500336435,8.032028246702923e-50
Lebanon,cheating on taxes,-0.6530214424951267,-1.022265625,-0.30551962052608883,0.43961736500336435,8.032028246702923e-50
Lebanon,someone accepting a bribe in the course of their duties,-0.6346296296296295,-1.61640625,-0.6334626994394137,0.43961736500336435,8.032028246702923e-50
Lebanon,homosexuality,-0.7024608501118568,0.457421875,0.511211729193618,0.43961736500336435,8.032028246702923e-50
Lebanon,abortion,-0.6974074074074075,0.031640625,0.27619663648124204,0.43961736500336435,8.032028246702923e-50
Lebanon,divorce,-0.3456169737576773,0.1490234375,0.34098749460974553,0.43961736500336435,8.032028246702923e-50
Lebanon,sex before marriage,-0.7149232914923291,0.311328125,0.43057352307028895,0.43961736500336435,8.032028246702923e-50
Lebanon,suicide,-0.7575925925925926,-1.3275390625,-0.47401897369555857,0.43961736500336435,8.032028246702923e-50
Lebanon,euthanasia,-0.6984801283866704,-0.672265625,-0.11233290211297975,0.43961736500336435,8.032028246702923e-50
Lebanon,for a man to beat his wife,-0.7675585284280937,0.0609375,0.2923673997412679,0.43961736500336435,8.032028246702923e-50
Lebanon,parents beating children,-0.658642499763995,-0.8923828125,-0.23382923673997413,0.43961736500336435,8.032028246702923e-50
Lebanon,violence against other people,-0.7746296296296296,-0.9458984375,-0.2633678309616214,0.43961736500336435,8.032028246702923e-50
Lebanon,"terrorism as a political, ideological or religious mean",-0.8168293816829382,-0.744921875,-0.1524363949978439,0.43961736500336435,8.032028246702923e-50
Lebanon,having casual sex,-0.7372222222222223,-0.81328125,-0.19016817593790425,0.43961736500336435,8.032028246702923e-50
Lebanon,political violence,-0.785024154589372,-1.706640625,-0.6832686502802933,0.43961736500336435,8.032028246702923e-50
Lebanon,death penalty,-0.3698289863380147,-0.2603515625,0.11502802932298417,0.43961736500336435,8.032028246702923e-50
Libya,claiming government benefits to which you are not entitled,-0.6391792489353465,-0.53359375,-0.035791289348857336,0.43961736500336435,8.032028246702923e-50
Libya,avoiding a fare on public transport,-0.8653081028626881,0.40078125,0.4799482535575681,0.43961736500336435,8.032028246702923e-50
Libya,stealing property,-0.9648021308980211,-1.7615234375,-0.7135618801207417,0.43961736500336435,8.032028246702923e-50
Libya,cheating on taxes,-0.8903269101716037,-1.174609375,-0.3896075894782234,0.43961736500336435,8.032028246702923e-50
Libya,someone accepting a bribe in the course of their duties,-0.9456918057954328,-1.704296875,-0.6819749892194913,0.43961736500336435,8.032028246702923e-50
Libya,homosexuality,-0.9739614390777179,0.2958984375,0.42205692108667536,0.43961736500336435,8.032028246702923e-50
Libya,prostitution,-0.9703436529405871,-0.8751953125,-0.22434238896075898,0.43961736500336435,8.032028246702923e-50
Libya,abortion,-0.8707321886717979,0.1333984375,0.3323630875377317,0.43961736500336435,8.032028246702923e-50
Libya,divorce,-0.40387071421554177,-0.1345703125,0.184454506252695,0.43961736500336435,8.032028246702923e-50
Libya,sex before marriage,-0.9741784037558684,-0.1421875,0.18025010780508843,0.43961736500336435,8.032028246702923e-50
Libya,suicide,-0.9664422983123598,-1.268359375,-0.4413540319103062,0.43961736500336435,8.032028246702923e-50
Libya,euthanasia,-0.9534654441486741,-0.9951171875,-0.2905347132384649,0.43961736500336435,8.032028246702923e-50
Libya,for a man to beat his wife,-0.8444638864586371,-0.3365234375,0.07298404484691678,0.43961736500336435,8.032028246702923e-50
Libya,parents beating children,-0.5446680276076601,-1.1240234375,-0.3616860715825787,0.43961736500336435,8.032028246702923e-50
Libya,violence against other people,-0.9318933644677952,-1.704296875,-0.6819749892194913,0.43961736500336435,8.032028246702923e-50
Libya,"terrorism as a political, ideological or religious mean",-0.9722713864306783,-1.0173828125,-0.3028244933160845,0.43961736500336435,8.032028246702923e-50
Libya,having casual sex,-0.9856440511307768,-0.8798828125,-0.22692971108236315,0.43961736500336435,8.032028246702923e-50
Libya,political violence,-0.9570146899339447,-1.8009765625,-0.7353385079775767,0.43961736500336435,8.032028246702923e-50
Libya,death penalty,-0.21288014311270126,-0.0888671875,0.20968089693833547,0.43961736500336435,8.032028246702923e-50
Malaysia,claiming government benefits to which you are not entitled,-0.24549378014724552,-0.0341796875,0.2398663216903838,0.43961736500336435,8.032028246702923e-50
Malaysia,avoiding a fare on public transport,-0.33790302107133785,0.214453125,0.3771021992238033,0.43961736500336435,8.032028246702923e-50
Malaysia,stealing property,-0.5333841076415333,-1.340234375,-0.4810263044415697,0.43961736500336435,8.032028246702923e-50
Malaysia,cheating on taxes,-0.4646695438774647,-0.9423828125,-0.2614273393704183,0.43961736500336435,8.032028246702923e-50
Malaysia,someone accepting a bribe in the course of their duties,-0.5367690615215367,-1.44296875,-0.5377317809400604,0.43961736500336435,8.032028246702923e-50
Malaysia,homosexuality,-0.4235423542354235,0.3306640625,0.44124622682190595,0.43961736500336435,8.032028246702923e-50
Malaysia,prostitution,-0.46940847930946933,-1.0966796875,-0.34659335920655454,0.43961736500336435,8.032028246702923e-50
Malaysia,abortion,-0.43894389438943887,-0.2970703125,0.09476067270375155,0.43961736500336435,8.032028246702923e-50
Malaysia,divorce,-0.1904882795971905,0.0431640625,0.282557136696852,0.43961736500336435,8.032028246702923e-50
Malaysia,sex before marriage,-0.37310654142337313,-0.32265625,0.08063820612332906,0.43961736500336435,8.032028246702923e-50
Malaysia,suicide,-0.5222137598375223,-0.5921875,-0.06813281586890907,0.43961736500336435,8.032028246702923e-50
Malaysia,euthanasia,-0.3436574426673436,-0.83515625,-0.20224234583872358,0.43961736500336435,8.032028246702923e-50
Malaysia,for a man to beat his wife,-0.5255987137175255,-0.2826171875,0.10273824924536434,0.43961736500336435,8.032028246702923e-50
Malaysia,parents beating children,-0.22975374460522974,-1.0921875,-0.3441138421733506,0.43961736500336435,8.032028246702923e-50
Malaysia,violence against other people,-0.49411864263349414,-0.8751953125,-0.22434238896075898,0.43961736500336435,8.032028246702923e-50
Malaysia,"terrorism as a political, ideological or religious mean",-0.5323686214775324,-0.096875,0.20526088831392864,0.43961736500336435,8.032028246702923e-50
Malaysia,having casual sex,-0.4235423542354235,-0.916796875,-0.2473048727899957,0.43961736500336435,8.032028246702923e-50
Malaysia,political violence,-0.5225522552255225,-1.505078125,-0.5720137990513153,0.43961736500336435,8.032028246702923e-50
Malaysia,death penalty,-0.20555132436320558,0.04609375,0.2841742130228546,0.43961736500336435,8.032028246702923e-50
Maldives,claiming government benefits to which you are not entitled,-0.8097074895531984,-0.3259765625,0.07880551962052618,0.43961736500336435,8.032028246702923e-50
Maldives,avoiding a fare on public transport,-0.6836701957009946,0.421484375,0.49137559292798616,0.43961736500336435,8.032028246702923e-50
Maldives,stealing property,-0.9344508918977004,-1.7662109375,-0.7161492022423459,0.43961736500336435,8.032028246702923e-50
Maldives,cheating on taxes,-0.9124839124839125,-1.66640625,-0.6610608020698578,0.43961736500336435,8.032028246702923e-50
Maldives,someone accepting a bribe in the course of their duties,-0.9358357394931024,-1.6873046875,-0.6725959465286762,0.43961736500336435,8.032028246702923e-50
Maldives,homosexuality,-0.9419824448726183,0.1884765625,0.3627641224665805,0.43961736500336435,8.032028246702923e-50
Maldives,prostitution,-0.9496410586092361,-1.12734375,-0.3635187580853817,0.43961736500336435,8.032028246702923e-50
Maldives,abortion,-0.659916425586628,0.119921875,0.3249245364381199,0.43961736500336435,8.032028246702923e-50
Maldives,divorce,0.04976404976404976,-0.187109375,0.15545493747304873,0.43961736500336435,8.032028246702923e-50
Maldives,sex before marriage,-0.8560703560703561,-0.0232421875,0.24590340664079346,0.43961736500336435,8.032028246702923e-50
Maldives,suicide,-0.9084589883434927,-1.363671875,-0.49396291504959045,0.43961736500336435,8.032028246702923e-50
Maldives,euthanasia,-0.776702161987738,-1.1439453125,-0.37268219059939633,0.43961736500336435,8.032028246702923e-50
Maldives,for a man to beat his wife,-0.963784420872174,-0.4689453125,-0.00010780508840024794,0.43961736500336435,8.032028246702923e-50
Maldives,parents beating children,-0.916720188396489,-1.147265625,-0.3745148771021992,0.43961736500336435,8.032028246702923e-50
Maldives,violence against other people,-0.9466409514625523,-1.148046875,-0.3749460974557999,0.43961736500336435,8.032028246702923e-50
Maldives,"terrorism as a political, ideological or religious mean",-0.951998285653059,-0.411328125,0.03169469598965069,0.43961736500336435,8.032028246702923e-50
Maldives,having casual sex,-0.9272104474416614,-0.854296875,-0.21280724450194044,0.43961736500336435,8.032028246702923e-50
Maldives,political violence,-0.9521202361782071,-1.5216796875,-0.58117723156533,0.43961736500336435,8.032028246702923e-50
Maldives,death penalty,0.3744776599164256,-0.45390625,0.00819318671841307,0.43961736500336435,8.032028246702923e-50
Mexico,claiming government benefits to which you are not entitled,-0.1784629306444315,-0.5896484375,-0.06673134971970673,0.43961736500336435,8.032028246702923e-50
Mexico,avoiding a fare on public transport,-0.2664471560462264,0.0259765625,0.27307028891763685,0.43961736500336435,8.032028246702923e-50
Mexico,stealing property,-0.7034045008655511,-1.844921875,-0.7595946528676154,0.43961736500336435,8.032028246702923e-50
Mexico,cheating on taxes,-0.5600722673893405,-0.94140625,-0.2608883139284175,0.43961736500336435,8.032028246702923e-50
Mexico,someone accepting a bribe in the course of their duties,-0.6338956757804924,-1.700390625,-0.6798188874514878,0.43961736500336435,8.032028246702923e-50
Mexico,homosexuality,-0.25807512663640547,0.644140625,0.6142733937041829,0.43961736500336435,8.032028246702923e-50
Mexico,prostitution,-0.4177413051973427,-1.3611328125,-0.4925614489003881,0.43961736500336435,8.032028246702923e-50
Mexico,abortion,-0.4997403946002077,-0.220703125,0.13691246226821918,0.43961736500336435,8.032028246702923e-50
Mexico,divorce,-0.10208816705336425,0.180859375,0.35855972401897374,0.43961736500336435,8.032028246702923e-50
Mexico,sex before marriage,-0.16539738332356962,0.549609375,0.5620957309184995,0.43961736500336435,8.032028246702923e-50
Mexico,suicide,-0.6069371643046659,-0.9400390625,-0.2601336783096162,0.43961736500336435,8.032028246702923e-50
Mexico,euthanasia,-0.38491829100216574,-1.136328125,-0.36847779215178955,0.43961736500336435,8.032028246702923e-50
Mexico,for a man to beat his wife,-0.7338471419396275,-0.3970703125,0.03956446744286346,0.43961736500336435,8.032028246702923e-50
Mexico,parents beating children,-0.5366183574879227,-1.5259765625,-0.5835489435101338,0.43961736500336435,8.032028246702923e-50
Mexico,violence against other people,-0.6908492938672857,-1.1712890625,-0.3877749029754205,0.43961736500336435,8.032028246702923e-50
Mexico,"terrorism as a political, ideological or religious mean",-0.7033997655334114,-0.970703125,-0.27705907718844336,0.43961736500336435,8.032028246702923e-50
Mexico,having casual sex,-0.48423955870764385,-0.301953125,0.09206554549374735,0.43961736500336435,8.032028246702923e-50
Mexico,political violence,-0.668483904465213,-1.86328125,-0.7697283311772316,0.43961736500336435,8.032028246702923e-50
Mexico,death penalty,-0.41381100726895115,-0.471484375,-0.001509271237602361,0.43961736500336435,8.032028246702923e-50
Mongolia,claiming government benefits to which you are not entitled,-0.37043832823649336,-0.75439453125,-0.15766494178525226,0.43961736500336435,8.032028246702923e-50
Mongolia,avoiding a fare on public transport,-0.34120200786867455,0.1337890625,0.3325786977145322,0.43961736500336435,8.032028246702923e-50
Mongolia,stealing property,-0.4909781576448243,-1.0734375,-0.33376455368693403,0.43961736500336435,8.032028246702923e-50
Mongolia,cheating on taxes,-0.42382309048975714,-0.847265625,-0.2089262613195343,0.43961736500336435,8.032028246702923e-50
Mongolia,someone accepting a bribe in the course of their duties,-0.46045312711979375,-1.9453125,-0.8150064683053041,0.43961736500336435,8.032028246702923e-50
Mongolia,homosexuality,-0.3612806946140279,0.275390625,0.4107373868046573,0.43961736500336435,8.032028246702923e-50
Mongolia,prostitution,-0.46886446886446886,-1.134765625,-0.36761535144458823,0.43961736500336435,8.032028246702923e-50
Mongolia,abortion,-0.2935829602496269,-0.290234375,0.09853385079775756,0.43961736500336435,8.032028246702923e-50
Mongolia,divorce,-0.2201872201872202,-0.1212890625,0.19178525226390697,0.43961736500336435,8.032028246702923e-50
Mongolia,sex before marriage,-0.214353547686881,0.584765625,0.5815006468305306,0.43961736500336435,8.032028246702923e-50
Mongolia,suicide,-0.4947768281101614,-0.4005859375,0.03762397585166011,0.43961736500336435,8.032028246702923e-50
Mongolia,euthanasia,-0.3494776828110161,-0.765234375,-0.1636481241914618,0.43961736500336435,8.032028246702923e-50
Mongolia,for a man to beat his wife,-0.4805318138651472,-0.05390625,0.22897800776196653,0.43961736500336435,8.032028246702923e-50
Mongolia,parents beating children,-0.4078144078144078,-1.0724609375,-0.33322552824493323,0.43961736500336435,8.032028246702923e-50
Mongolia,violence against other people,-0.5132275132275131,-0.63125,-0.08969383354894356,0.43961736500336435,8.032028246702923e-50
Mongolia,"terrorism as a political, ideological or religious mean",-0.5149911816578483,-0.484375,-0.00862440707201384,0.43961736500336435,8.032028246702923e-50
Mongolia,having casual sex,-0.3705060371727038,-0.5724609375,-0.05724450194049158,0.43961736500336435,8.032028246702923e-50
Mongolia,political violence,-0.48948582281915604,-1.4744140625,-0.5550884001724882,0.43961736500336435,8.032028246702923e-50
Mongolia,death penalty,-0.0717677384344051,-0.433984375,0.01918930573523059,0.43961736500336435,8.032028246702923e-50
Morocco,claiming government benefits to which you are not entitled,-0.405,-0.5330078125,-0.0354678740836567,0.43961736500336435,8.032028246702923e-50
Morocco,avoiding a fare on public transport,-0.5266666666666666,-0.062109375,0.22445019404915922,0.43961736500336435,8.032028246702923e-50
Morocco,stealing property,-0.6631481481481482,-1.829296875,-0.7509702457956017,0.43961736500336435,8.032028246702923e-50
Morocco,cheating on taxes,-0.5931481481481482,-1.0068359375,-0.29700301854247524,0.43961736500336435,8.032028246702923e-50
Morocco,someone accepting a bribe in the course of their duties,-0.6031481481481481,-2.1263671875,-0.9149417852522641,0.43961736500336435,8.032028246702923e-50
Morocco,homosexuality,-0.6066666666666667,0.5291015625,0.5507761966364815,0.43961736500336435,8.032028246702923e-50
Morocco,prostitution,-0.6040740740740741,-0.9541015625,-0.2678956446744286,0.43961736500336435,8.032028246702923e-50
Morocco,abortion,-0.41777777777777775,0.074609375,0.29991375592927993,0.43961736500336435,8.032028246702923e-50
Morocco,divorce,0.04685185185185185,0.1361328125,0.3338723587753343,0.43961736500336435,8.032028246702923e-50
Morocco,sex before marriage,-0.5238888888888888,0.265234375,0.4051315222078482,0.43961736500336435,8.032028246702923e-50
Morocco,suicide,-0.5687037037037036,-0.708203125,-0.1321690383786115,0.43961736500336435,8.032028246702923e-50
Morocco,euthanasia,-0.5125925925925926,-0.9763671875,-0.28018542475204833,0.43961736500336435,8.032028246702923e-50
Morocco,for a man to beat his wife,-0.495,-0.3810546875,0.04840448469167735,0.43961736500336435,8.032028246702923e-50
Morocco,parents beating children,-0.17703703703703702,-1.3595703125,-0.4916990081931868,0.43961736500336435,8.032028246702923e-50
Morocco,violence against other people,-0.5951851851851852,-1.2298828125,-0.42011642949547223,0.43961736500336435,8.032028246702923e-50
Morocco,"terrorism as a political, ideological or religious mean",-0.700925925925926,-0.830078125,-0.19943941354031913,0.43961736500336435,8.032028246702923e-50
Morocco,having casual sex,-0.6142592592592593,-1.3408203125,-0.4813497197067702,0.43961736500336435,8.032028246702923e-50
Morocco,political violence,-0.6579629629629629,-1.825,-0.7485985338507979,0.43961736500336435,8.032028246702923e-50
Morocco,death penalty,-0.2659259259259259,-0.3091796875,0.08807675722294106,0.43961736500336435,8.032028246702923e-50
Myanmar,claiming government benefits to which you are not entitled,-0.4100639421740339,-0.510546875,-0.02307028891763685,0.43961736500336435,8.032028246702923e-50
Myanmar,avoiding a fare on public transport,-0.5197252390234847,0.2326171875,0.38712807244501946,0.43961736500336435,8.032028246702923e-50
Myanmar,stealing property,-0.8913909739597814,-1.6634765625,-0.6594437257438552,0.43961736500336435,8.032028246702923e-50
Myanmar,cheating on taxes,-0.8618518518518518,-1.2388671875,-0.4250754635618801,0.43961736500336435,8.032028246702923e-50
Myanmar,someone accepting a bribe in the course of their duties,-0.8396296296296296,-1.734765625,-0.6987925830099182,0.43961736500336435,8.032028246702923e-50
Myanmar,homosexuality,-0.8396812158280048,0.351953125,0.452996981457525,0.43961736500336435,8.032028246702923e-50
Myanmar,prostitution,-0.8113242516912241,-1.471484375,-0.5534713238464856,0.43961736500336435,8.032028246702923e-50
Myanmar,abortion,-0.9088128996385876,-0.04453125,0.23415265200517466,0.43961736500336435,8.032028246702923e-50
Myanmar,divorce,-0.6781673158968651,-0.2556640625,0.11761535144458812,0.43961736500336435,8.032028246702923e-50
Myanmar,sex before marriage,-0.8601372658133926,0.1015625,0.3147908581285037,0.43961736500336435,8.032028246702923e-50
Myanmar,suicide,-0.9201186173663237,-1.33359375,-0.4773609314359638,0.43961736500336435,8.032028246702923e-50
Myanmar,euthanasia,-0.7896494156928213,-1.0099609375,-0.298727899956878,0.43961736500336435,8.032028246702923e-50
Myanmar,for a man to beat his wife,-0.8813826336762117,-0.04140625,0.2358775334195773,0.43961736500336435,8.032028246702923e-50
Myanmar,parents beating children,-0.1024074074074074,-1.1841796875,-0.39489003880983187,0.43961736500336435,8.032028246702923e-50
Myanmar,violence against other people,-0.9025113520526362,-1.44453125,-0.5385942216472619,0.43961736500336435,8.032028246702923e-50
Myanmar,"terrorism as a political, ideological or religious mean",-0.8778611806134743,-1.4779296875,-0.5570288917636914,0.43961736500336435,8.032028246702923e-50
Myanmar,having casual sex,-0.9141877490501343,-1.0583984375,-0.3254635618801207,0.43961736500336435,8.032028246702923e-50
Myanmar,political violence,-0.9036233898619219,-1.706640625,-0.6832686502802933,0.43961736500336435,8.032028246702923e-50
Myanmar,death penalty,-0.3483709273182957,-0.2826171875,0.10273824924536434,0.43961736500336435,8.032028246702923e-50
Netherlands,claiming government benefits to which you are not entitled,-0.8734693877551021,-0.16796875,0.1660198361362657,0.43961736500336435,8.032028246702923e-50
Netherlands,avoiding a fare on public transport,-0.7565815434917413,-0.21484375,0.14014661492022418,0.43961736500336435,8.032028246702923e-50
Netherlands,stealing property,-0.9228566616136097,-2.0357421875,-0.8649202242345839,0.43961736500336435,8.032028246702923e-50
Netherlands,cheating on taxes,-0.8094593832797791,-1.7359375,-0.6994394135403191,0.43961736500336435,8.032028246702923e-50
Netherlands,someone accepting a bribe in the course of their duties,-0.8972757244490717,-1.9326171875,-0.8079991375592929,0.43961736500336435,8.032028246702923e-50
Netherlands,homosexuality,0.7847443617900579,1.34296875,1.0,0.43961736500336435,8.032028246702923e-50
Netherlands,prostitution,0.1617149758454106,-0.1896484375,0.1540534713238466,0.43961736500336435,8.032028246702923e-50
Netherlands,abortion,0.47508771929824567,0.602734375,0.5914187149633463,0.43961736500336435,8.032028246702923e-50
Netherlands,divorce,0.5986335475652829,0.177734375,0.3568348426045709,0.43961736500336435,8.032028246702923e-50
Netherlands,sex before marriage,0.7393604784909134,1.259765625,0.9540750323415266,0.43961736500336435,8.032028246702923e-50
Netherlands,suicide,-0.025427471764780118,-1.4482421875,-0.540642518326865,0.43961736500336435,8.032028246702923e-50
Netherlands,euthanasia,0.4582319545823196,-0.0826171875,0.21313065976714118,0.43961736500336435,8.032028246702923e-50
Netherlands,for a man to beat his wife,-0.9372126920058304,-0.740625,-0.15006468305304022,0.43961736500336435,8.032028246702923e-50
Netherlands,parents beating children,-0.837843895332549,-1.2587890625,-0.4360715825786977,0.43961736500336435,8.032028246702923e-50
Netherlands,violence against other people,-0.8413657990484187,-1.0625,-0.32772746873652436,0.43961736500336435,8.032028246702923e-50
Netherlands,"terrorism as a political, ideological or religious mean",-0.9571130297387281,-0.7505859375,-0.15556274256144886,0.43961736500336435,8.032028246702923e-50
Netherlands,having casual sex,0.3731768054073284,0.813671875,0.7078482104355326,0.43961736500336435,8.032028246702923e-50
Netherlands,political violence,-0.877398598184534,-1.4646484375,-0.5496981457524796,0.43961736500336435,8.032028246702923e-50
Netherlands,death penalty,-0.46631853785900784,-1.26953125,-0.44200086244070724,0.43961736500336435,8.032028246702923e-50
New Zealand,claiming government benefits to which you are not entitled,-0.7808338790657062,-0.2818359375,0.10316946959896511,0.43961736500336435,8.032028246702923e-50
New Zealand,avoiding a fare on public transport,-0.744888023369036,-0.181640625,0.15847347994825367,0.43961736500336435,8.032028246702923e-50
New Zealand,stealing property,-0.9143473570658037,-1.2296875,-0.4200086244070721,0.43961736500336435,8.032028246702923e-50
New Zealand,cheating on taxes,-0.8238218763510593,-1.7234375,-0.692539887882708,0.43961736500336435,8.032028246702923e-50
New Zealand,someone accepting a bribe in the course of their duties,-0.9236178729849617,-0.9306640625,-0.25495903406640796,0.43961736500336435,8.032028246702923e-50
New Zealand,homosexuality,0.40620490620490624,0.952734375,0.7846054333764554,0.43961736500336435,8.032028246702923e-50
New Zealand,prostitution,-0.03414290742696235,-0.389453125,0.04376886589047002,0.43961736500336435,8.032028246702923e-50
New Zealand,abortion,0.29105911608454843,-0.3630859375,0.05832255282449328,0.43961736500336435,8.032028246702923e-50
New Zealand,divorce,0.5089605734767025,-0.1759765625,0.16159982751185864,0.43961736500336435,8.032028246702923e-50
New Zealand,sex before marriage,0.5333106344342299,0.8533203125,0.7297326433807678,0.43961736500336435,8.032028246702923e-50
New Zealand,suicide,-0.48773448773448774,-1.31015625,-0.46442432082794305,0.43961736500336435,8.032028246702923e-50
New Zealand,euthanasia,0.3568573712458604,-0.566796875,-0.05411815437688661,0.43961736500336435,8.032028246702923e-50
New Zealand,for a man to beat his wife,-0.9697068051498432,-0.523828125,-0.030401034928848714,0.43961736500336435,8.032028246702923e-50
New Zealand,parents beating children,-0.8950677506775069,-0.9958984375,-0.2909659335920656,0.43961736500336435,8.032028246702923e-50
New Zealand,violence against other people,-0.8555446942543717,-0.623828125,-0.08559724018973691,0.43961736500336435,8.032028246702923e-50
New Zealand,"terrorism as a political, ideological or religious mean",-0.9576511678672779,-0.61015625,-0.07805088400172489,0.43961736500336435,8.032028246702923e-50
New Zealand,having casual sex,0.049816345270890725,-0.201953125,0.14726175075463543,0.43961736500336435,8.032028246702923e-50
New Zealand,political violence,-0.8237855946398661,-1.3212890625,-0.47056921086675296,0.43961736500336435,8.032028246702923e-50
New Zealand,death penalty,-0.27326710060523013,-0.8181640625,-0.19286330314790856,0.43961736500336435,8.032028246702923e-50
Nicaragua,claiming government benefits to which you are not entitled,-0.32481481481481483,-0.96015625,-0.2712376024148341,0.43961736500336435,8.032028246702923e-50
Nicaragua,avoiding a fare on public transport,-0.41111111111111104,0.076171875,0.30077619663648125,0.43961736500336435,8.032028246702923e-50
Nicaragua,stealing property,-0.8533333333333334,-1.714453125,-0.6875808538163002,0.43961736500336435,8.032028246702923e-50
Nicaragua,cheating on taxes,-0.7355555555555556,-1.3927734375,-0.5100258732212162,0.43961736500336435,8.032028246702923e-50
Nicaragua,someone accepting a bribe in the course of their duties,-0.7479629629629629,-1.97109375,-0.829236739974127,0.43961736500336435,8.032028246702923e-50
Nicaragua,homosexuality,-0.4968518518518518,0.6361328125,0.6098533850797758,0.43961736500336435,8.032028246702923e-50
Nicaragua,prostitution,-0.6214814814814814,-1.2732421875,-0.4440491591203105,0.43961736500336435,8.032028246702923e-50
Nicaragua,abortion,-0.7661111111111111,-0.2875,0.10004312203535992,0.43961736500336435,8.032028246702923e-50
Nicaragua,divorce,-0.22666666666666666,-0.096875,0.20526088831392864,0.43961736500336435,8.032028246702923e-50
Nicaragua,sex before marriage,-0.3137037037037037,0.003515625,0.260672703751617,0.43961736500336435,8.032028246702923e-50
Nicaragua,suicide,-0.8220370370370369,-1.4892578125,-0.5632815868909014,0.43961736500336435,8.032028246702923e-50
Nicaragua,euthanasia,-0.6733333333333333,-1.0279296875,-0.3086459680896938,0.43961736500336435,8.032028246702923e-50
Nicaragua,for a man to beat his wife,-0.8698148148148148,-0.1197265625,0.1926476929711083,0.43961736500336435,8.032028246702923e-50
Nicaragua,parents beating children,-0.255,-1.4017578125,-0.514984907287624,0.43961736500336435,8.032028246702923e-50
Nicaragua,violence against other people,-0.7833333333333333,-1.29794921875,-0.4576865028029323,0.43961736500336435,8.032028246702923e-50
Nicaragua,"terrorism as a political, ideological or religious mean",-0.7787037037037036,-1.06640625,-0.3298835705045279,0.43961736500336435,8.032028246702923e-50
Nicaragua,having casual sex,-0.461111111111111,-1.13203125,-0.3661060802069859,0.43961736500336435,8.032028246702923e-50
Nicaragua,political violence,-0.7607407407407407,-1.8681640625,-0.7724234583872359,0.43961736500336435,8.032028246702923e-50
Nicaragua,death penalty,-0.7081481481481482,-0.5427734375,-0.040858128503665325,0.43961736500336435,8.032028246702923e-50
Nigeria,claiming government benefits to which you are not entitled,-0.7770574464253557,-0.0275390625,0.2435316946959898,0.43961736500336435,8.032028246702923e-50
Nigeria,avoiding a fare on public transport,-0.7741731999639542,-0.20546875,0.14532125916343253,0.43961736500336435,8.032028246702923e-50
Nigeria,stealing property,-0.8490328385065228,-1.1943359375,-0.4004959034066409,0.43961736500336435,8.032028246702923e-50
Nigeria,cheating on taxes,-0.8245993156852152,-1.4111328125,-0.5201595515308324,0.43961736500336435,8.032028246702923e-50
Nigeria,someone accepting a bribe in the course of their duties,-0.8412955465587044,-1.1673828125,-0.3856188012074171,0.43961736500336435,8.032028246702923e-50
Nigeria,homosexuality,-0.8888888888888887,0.21875,0.3794739111686072,0.43961736500336435,8.032028246702923e-50
Nigeria,prostitution,-0.8588807785888077,-0.676171875,-0.11448900388098326,0.43961736500336435,8.032028246702923e-50
Nigeria,abortion,-0.8425097188319319,-0.321875,0.08106942647692983,0.43961736500336435,8.032028246702923e-50
Nigeria,divorce,-0.6720867208672088,-0.004296875,0.2563605002156102,0.43961736500336435,8.032028246702923e-50
